iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
83,6539.5773796625435,1.9785412914609343e7,12923.122566154227,4.665786389,6539.075138512999,1.9785194934211843e7,13140.600722502917,4.371866532,1.0359283424913883,1.9790929003237717e7,868.4924864592031,3.956835202,6635.856507979333,1.9785017754186526e7,13414.562117286026,4.094028604,60.846557792276144,1.97886130711138e7,3244.235239826143,4.211216613
84,6498.040737614036,1.978465051208291e7,13643.988450538833,4.724818186,6493.008328702301,1.978476358973762e7,13525.878386914264,4.413700243,0.8875187002122402,1.9790993006592046e7,804.3407224849798,3.99600994,6593.432886041701,1.97853287361461e7,13061.15653577447,4.144258091,58.68316002935171,1.9788906259906948e7,2948.883048914373,4.26253959
85,6451.69385798648,1.978443651978165e7,13811.63387216907,4.768948707,6449.251884788275,1.9784614176711712e7,13631.53496890841,4.475038635,0.7422858737409115,1.9791273459430806e7,523.7426509000361,4.058012925,6556.488434139639,1.978583024682339e7,12522.70140658319,4.189939587,55.9866671487689,1.9789278252992645e7,2574.193470336497,4.312363809
86,6403.904424984008,1.978420828299171e7,13992.081229104195,4.832126508,6404.2725496813655,1.9784492717423063e7,13708.014922449831,4.51492278,0.6523329876363277,1.9791246368758902e7,550.7433699169196,4.096317713,6519.868547398597,1.978563066511703e7,12685.66322620213,4.236799099,54.05632947385311,1.9788914799085416e7,2935.7170398905873,4.365474077
87,6363.137129005045,1.9784917854666393e7,13241.74225844536,4.873311927,6365.232904225588,1.9784852557856727e7,13309.134843331762,4.579962837,0.5747070796787739,1.9791218795539737e7,578.2389631737024,4.157320454,6483.328235220164,1.978560904477347e7,12670.743257582188,4.283171659,52.54047107324004,1.9789456752429347e7,2392.2478375583887,4.41319791
88,6323.734909258783,1.978520144922261e7,12918.745482482016,4.940069026,6324.295546494424,1.978469287299002e7,13427.882352308836,4.62018945,0.504818495362997,1.97912743213992e7,522.6432151272893,4.19785839,6442.051038250327,1.9785425261347547e7,12813.249486535788,4.330099249,51.09146348014474,1.97893044405492e7,2543.1107101142406,4.465176585
89,6289.230076909065,1.9786112660729356e7,11973.029143386055,4.986804217,6290.121950235218,1.978593720294322e7,12149.378802845255,4.661459257,0.4408733882009983,1.97912908144902e7,506.08617902360857,4.237730308,6404.890703774989,1.9785408570652552e7,12792.779847055674,4.380584077,49.63280815258622,1.9789501109769013e7,2344.982834972441,4.51229423
90,6258.318111464381,1.9786127898036186e7,11926.879871112294,5.055792727,6258.282707925886,1.9786154766230844e7,11899.976272913627,4.721208025,0.3744470067322254,1.9791274276831668e7,522.5574111714959,4.295561854,6365.567412622273,1.9784750005595334e7,13412.021613121033,4.42841198,48.387167017906904,1.9789477880741145e7,2366.966221705079,4.567090849
91,6219.4856737703085,1.978581162038609e7,12204.325083511882,5.100959449,6221.6572180613875,1.9785993509592403e7,12024.607421491295,4.761584783,0.309358686208725,1.979129802018812e7,498.74896640051156,4.336786953,6321.43014523387,1.97850197010803e7,13098.18886076659,4.47734313,47.17455995455384,1.9789520324399192e7,2323.3099565953016,4.621575871
92,6180.709776833653,1.978518218615818e7,12794.98341448605,5.162957082,6184.082063097507,1.9785563353776596e7,12417.188082335517,4.819232561,0.24999598786234856,1.979131704279042e7,479.66700140060857,4.393604364,6283.644943360239,1.9785203806383196e7,12876.298355996609,4.525858415,45.6853159442544,1.9789438883608148e7,2403.2615036293864,4.674875451
93,6137.137279909104,1.9784575508466203e7,13358.088609538972,5.207933066,6147.094640981406,1.978534769206487e7,12595.862371945288,4.859356439,0.2161947786808014,1.9791422965200957e7,373.71078965533525,4.434364275,6245.862823348492,1.9784940319753867e7,13102.002865314484,4.575560748,42.39888236671686,1.9789616166525252e7,2222.6921529471874,4.721959667
94,6097.5513405017555,1.9784591138682436e7,13302.872453898657,5.276862899,6104.417614780366,1.9784836365374055e7,13064.512036559172,4.918653936,0.1793411411345005,1.9791440585454945e7,356.0536820278503,4.492306417,6205.274646859616,1.9785271688165817e7,12730.04627687484,4.651191761,39.85575842484832,1.9788635123952094e7,3201.191602163017,4.77783371
95,6058.323206566274,1.9784736122561477e7,13118.660440921318,5.321500562,6058.800862405449,1.9783921876260266e7,13933.384397970978,4.95880839,0.14851969480514526,1.979144554886542e7,351.0594501099549,4.532018221,6169.097956035286,1.9785438418946285e7,12527.13880558312,4.699413979,38.827740516513586,1.9789757929729324e7,2077.3578070253134,4.823372681
96,6019.240245111287,1.978495046394299e7,12865.236097952351,5.381900438,6008.211052682251,1.9783398942209993e7,14405.728638523258,5.018922901,0.12978993728756905,1.9791554320888024e7,242.2686977465637,4.596837774,6134.155355334282,1.978546029799369e7,12470.31715747714,4.746104677,37.4858790487051,1.978953704542225e7,2296.9002526327968,4.887815066
97,5976.550878908485,1.9784485834681742e7,13287.175992997363,5.425020902,5966.184437461197,1.9784006948937695e7,13755.695295598824,5.059388243,0.11218414455652237,1.9791561227287762e7,235.34469221625477,4.64488824,6098.220802102238,1.9785221559760485e7,12673.120837450027,4.793116093,36.15057487413287,1.9789586447517578e7,2246.162853129208,4.93770735
98,5933.762265782803,1.978407024310377e7,13659.978957847692,5.490120076,5929.772712755948,1.9785151524878196e7,12574.707630394027,5.118120528,0.09701315686106682,1.9791564492352992e7,232.06445599580184,4.684024314,6061.356331661344,1.9785592070460513e7,12265.745666980743,4.843370028,34.98883094266057,1.9789552584070522e7,2278.8645562529564,4.991014632
99,5894.5636800043285,1.9784483021403283e7,13208.002072553616,5.532966269,5896.444245688617,1.9785434374159694e7,12258.529881827999,5.162442033,0.07765640690922737,1.9791554721467033e7,241.81598520791158,4.7427089,6023.009112495929,1.9784899624914248e7,12919.84399408102,4.892797549,33.914373729377985,1.9789753550689954e7,2076.8234796077013,5.037118292
100,5855.577708240598,1.9784681993819248e7,12970.043684824836,5.576014761,5862.0508768595755,1.9785246700513467e7,12411.81015922688,5.222178065,0.0651361234486103,1.9791572591756184e7,223.9331757714972,4.78327609,5983.507739551365,1.978383348680996e7,13946.480725422502,4.939989898,32.59649232774973,1.9789583933101512e7,2245.123186647892,5.088740501
101,5820.346605885774,1.9785252518406697e7,12364.287995020393,5.636778361,5823.076248694211,1.97852599586258e7,12359.577418725472,5.275155457,0.053459178656339645,1.9791613094960302e7,183.41829470731318,4.842996308,5932.714699987322,1.9783031773539815e7,14697.400956004858,4.988318764,31.57815669476986,1.9789698332887113e7,2129.7050654143095,5.140146172
102,5782.095813315362,1.97851960788243e7,12382.476784846745,5.680845907,5779.968499444425,1.9784040880067136e7,13535.548228142317,5.336328455,0.04462182894349098,1.9791629192017738e7,167.3123999228701,4.886945083,5884.58852224797,1.9783659286995642e7,14021.761322438717,5.038410293,30.22820057719946,1.9789559856325693e7,2266.831670716405,5.192635466
103,5742.173364300281,1.9784464458901353e7,13074.174258777872,5.739707696,5743.691265933216,1.9784756782430492e7,12783.368631272111,5.380178623,0.03796202316880226,1.9791636518013377e7,159.9797444785945,4.92663085,5838.819483790547,1.978431167751042e7,13323.601769201458,5.084934998,29.052060659974813,1.978979514817987e7,2030.36367662251,5.240928808
104,5699.1661147885025,1.9784532802654736e7,12962.823255885392,5.784092197,5704.426389507949,1.9784932635217745e7,12568.25096759526,5.44358571,0.033088166266679764,1.979165738422932e7,139.10865467740223,4.989578449,5799.668955702335,1.9784397179503035e7,13198.949248500168,5.132200758,28.057085502892733,1.9789834089834522e7,1990.4270468130708,5.29512209
105,5652.030217718333,1.9783388901775163e7,14059.588238389231,5.844500674,5668.541841249913,1.9784940521993417e7,12524.479643663857,5.487478499,0.028103739023208618,1.9791658141614158e7,138.3462854125537,5.033469224,5759.01966560632,1.9785752451440156e7,11803.028021283448,5.181024694,27.092347383499146,1.9789775330892317e7,2048.221250899136,5.349904802
106,5616.467728070915,1.9784639851619765e7,12773.075904139318,5.886547426,5632.875202320516,1.978518091225603e7,12248.422742125113,5.548053834,0.02302713319659233,1.979165560769148e7,140.8751314827241,5.095377152,5729.640163879842,1.9786239754584137e7,11286.345375575125,5.229631745,25.852023869752884,1.97898161769159e7,2006.1349038034678,5.398875719
107,5587.527428023517,1.9785879361335844e7,11504.625888012815,5.947731438,5592.959252990782,1.9784648206675015e7,12741.212373809889,5.591017562,0.019554223865270615,1.9791703241088085e7,93.23826197069138,5.13742218,5701.590986728668,1.9786654286045738e7,10843.764736823738,5.276263974,24.784227833151817,1.9789666299673736e7,2154.9443499296904,5.465649326
108,5558.719923257828,1.978638813256719e7,10967.04715189943,5.991180003,5562.514873828739,1.978579828528379e7,11560.689385870937,5.651836139,0.01714618131518364,1.979170458325611e7,91.89368590293452,5.197804576,5674.663051325828,1.9785707687187176e7,11763.435659982264,5.325881931,23.88191670179367,1.978984293233411e7,1977.4093784242868,5.542490952
109,5527.80472965166,1.9785975076151107e7,11349.18837437639,6.064481425,5533.336455896497,1.978606474261216e7,11265.053639566991,5.694015723,0.015096127986907959,1.9791707784712523e7,88.69017943786457,5.237058737,5639.119289252907,1.978558089868884e7,11854.68039624393,5.394947671,23.048036314547062,1.9789912878172383e7,1906.6296597644687,5.599009687
110,5500.826162591577,1.9786682396548275e7,10614.889410147909,6.117971944,5499.444169968367,1.9785755034949347e7,11540.869016455486,5.758071223,0.01303526759147644,1.979171839440348e7,78.07842762116343,5.297980494,5603.115206629038,1.9784776795302197e7,12622.779700264335,5.441050789,22.21053582429886,1.97899016459122e7,1917.0244194567204,5.663199274
111,5469.006136041135,1.9786060486737557e7,11204.979194315616,6.186963818,5468.815634343773,1.9785717466533434e7,11547.808896741364,5.802149582,0.011340539902448654,1.9791718811241973e7,77.65989439887926,5.334884679,5566.907736651599,1.978472206198588e7,12641.305546604097,5.488807847,21.5052527487278,1.979000223162295e7,1815.7334256321192,5.720479855
112,5439.546947583556,1.9785870338482887e7,11365.66826052824,6.235336899,5440.062451705337,1.978610656658284e7,11129.955664698035,5.867645487,0.009897526353597641,1.9791719274858706e7,77.19483465375379,5.373907927,5531.459356743842,1.978463580961005e7,12692.109542526305,5.536022973,20.87206183373928,1.9790128702615373e7,1688.6292422935367,5.797041028
113,5407.818779308349,1.9785776556236174e7,11427.72233896656,6.297029801,5408.35465631634,1.9785595397698388e7,11609.416753760073,5.913332346,0.008373506367206573,1.979173511224862e7,61.35592072084546,5.432670436,5493.651481293142,1.978529114847351e7,11998.96280361712,5.583607007,20.346662782132626,1.9790433989532992e7,1382.8169256225228,5.854342006
114,5374.10759434104,1.9785074551144563e7,12096.016245611478,6.344391858,5374.533514559269,1.9785389090056207e7,11781.903254185803,5.962168781,0.007305119186639786,1.979173930646883e7,57.160632122308016,5.471541839,5460.718231238425,1.978611958446759e7,11137.593559481204,5.629980252,19.823586981743574,1.979028714101134e7,1529.1423714756966,5.910281709
115,5344.018587097526,1.978567134637662e7,11469.132006311323,6.411868675,5346.521891437471,1.9785750474503648e7,11392.507183622103,6.026960325,0.006304703652858734,1.9791738876120508e7,57.589980027172714,5.532671279,5432.049261022359,1.9786484465424817e7,10744.043632037938,5.678781335,19.3183008544147,1.979044951301453e7,1366.2650821581483,5.953247689
116,5318.756220720708,1.978639651535445e7,10718.700662103482,6.458972969,5321.518016450107,1.9786468145588577e7,10649.83222370455,6.070922436,0.005432587116956711,1.979173920375427e7,57.26147415256128,5.571627605,5403.634397171438,1.9785788397494122e7,11411.696698881686,5.727222898,18.81370634585619,1.9790284987706393e7,1530.2857957854867,6.005518642
117,5293.4589090533555,1.9786662932163693e7,10426.986541193444,6.528166861,5296.378002841026,1.9786720183720283e7,10372.654078390915,6.13142031,0.004664700478315353,1.979173963301173e7,56.83144880505279,5.612443342,5374.354278244078,1.9785893764953487e7,11277.04912059009,5.775555595,18.405672449618578,1.9790458787661534e7,1356.0778067484498,6.049628963
118,5269.387687139213,1.9786790980184555e7,10274.867298416793,6.571818579,5269.898248117417,1.978657087781968e7,10495.48022427084,6.173903671,0.0039985887706279755,1.979175244108434e7,44.02271008072421,5.671372368,5341.9930561855435,1.9785530037619248e7,11608.415232770145,5.823846028,17.826455611735582,1.9790187906566616e7,1626.3796848282218,6.098394711
119,5242.191201645881,1.978684843411718e7,10190.216880297754,6.633469287,5242.490386385471,1.978653501664253e7,10503.933539689053,6.234857883,0.0035279840230941772,1.979175829859016e7,38.16473365435377,5.71131981,5309.526855055243,1.978538795713677e7,11718.029514119029,5.873754839,17.407209508121014,1.9790459253526926e7,1354.6134784147143,6.144149969
120,5215.744643338025,1.9786486918515064e7,10525.285924108699,6.674763934,5214.083296637982,1.9786218585864343e7,10791.95722812647,6.277217862,0.003097251057624817,1.9791760280876007e7,36.18201707536355,5.767474283,5277.143968563527,1.9785765428578515e7,11308.175185881555,5.921297866,16.504482589662075,1.9789830017942935e7,1982.9463354870677,6.19606214
121,5188.661739680916,1.9786475244718704e7,10509.87681680778,6.736206728,5185.532450269908,1.9786364895014208e7,10617.097231896129,6.336826159,0.002771422266960144,1.9791760584165644e7,35.87840161006898,5.80708724,5250.115481134504,1.97858799341045e7,11166.641172468662,5.967902169,16.059231385588646,1.979056755206672e7,1244.9669604972005,6.251765148
122,5158.096839699894,1.978592357815277e7,11030.97848276468,6.776410031,5152.167131468654,1.978577408792524e7,11174.53900206089,6.379952964,0.0023953914642333984,1.9791760368958887e7,36.093232336919755,5.84745165,5220.916675265878,1.9786427017792534e7,10590.35867856443,6.015885571,15.574162773787975,1.979032561312134e7,1486.4208372682333,6.307741027
123,5129.3909262269735,1.9786054404336628e7,10871.446385432035,6.835201264,5124.257507544011,1.9785965277662158e7,10955.43964121677,6.44370332,0.002108510583639145,1.97917613786716e7,35.08323274180293,5.909055928,5196.395332574844,1.9786621905954726e7,10370.949173681438,6.064735943,15.181025877594948,1.979058054051224e7,1231.1003094688058,6.354034002
124,5101.072884187102,1.9785736670918334e7,11160.861761685926,6.878535638,5097.419047571719,1.9786106817008033e7,10787.061835370492,6.487697176,0.001857861876487732,1.979176305796039e7,33.40369330486283,5.954594753,5171.530458610505,1.9787072438330416e7,9895.551924027503,6.134200461,14.84113696590066,1.979058011991394e7,1231.181018859148,6.404186152
125,5073.869347471744,1.9785923719102595e7,10946.61004070798,6.951357918,5067.467953294516,1.9785873526236072e7,10990.40151305357,6.548254305,0.0016655996441841125,1.979176851184933e7,27.949612102936953,6.019306541,5149.928761385381,1.978703270889376e7,9913.679663456976,6.182308932,14.322224397212267,1.979058217954951e7,1228.6024707183242,6.44785011
126,5050.106162760407,1.978635503055808e7,10491.535400512628,7.001837895,5043.498082976788,1.978626796431976e7,10571.993559047114,6.59006497,0.0014765672385692596,1.9791768395242717e7,28.066029681824148,6.060221378,5127.8970982171595,1.9787448263431896e7,9476.09346215427,6.232251558,13.88357862457633,1.979042717717265e7,1383.1662018075585,6.499077147
127,5026.475428279489,1.978655481699986e7,10268.118224251084,7.052786645,5021.052077703178,1.9786711835454304e7,10105.676419233438,6.653747101,0.0013099722564220428,1.97917707115914e7,25.74951440608129,6.120758334,5108.034396447241,1.9787402564841434e7,9501.929350845516,6.282142086,13.325780108571053,1.9790668547136515e7,1141.238439425826,6.549986917
128,5003.871262151748,1.978677397157662e7,10026.359481363557,7.118250094,4998.026482734829,1.978696253572651e7,9831.950552055612,6.695836792,0.0011700578033924103,1.979177806632808e7,18.394637810532004,6.161407975,5084.193763934076,1.978645933001066e7,10421.323549106717,6.33182159,13.018570113927126,1.97906308293333e7,1178.6490326449275,6.599552639
129,4980.585742663592,1.978687417488482e7,9902.870653677732,7.162530065,4974.108316414058,1.9786829508456312e7,9941.059655936435,6.758080192,0.0010377205908298492,1.9791777695790023e7,18.765043532010168,6.218300272,5057.588593304157,1.9785492560010307e7,11361.488378830254,6.381637784,12.680551134049892,1.9790611684437603e7,1197.4559093639255,6.674652397
