iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
489,34.173663541674614,5.2393295424289055e7,89.57452085521072,9.800702262,34.15975946933031,5.239332076648761e7,64.21841822605347,8.961281555,0.9999999776482582,5.2393351715124436e7,0.11002191010629758,8.298366528,29.682363010942936,5.23932843886939e7,96.11881548166275,1.00747242,1.000005193054676,5.2393351586324915e7,0.23882664740085602,0.921779735
490,34.12449640780687,5.2393319475434884e7,65.47420789586613,9.836674432,34.096028968691826,5.239331270047404e7,72.22070130240172,8.980865241,1.0000001192092896,5.2393351728904165e7,0.09624232666101307,8.309264276,29.645430587232113,5.23932701888646e7,110.28171235322952,1.01998638,1.0000050067901611,5.239335161771529e7,0.20743608474731445,0.923496003
491,34.069104857742786,5.2393322984170094e7,61.91008113010321,9.866536665,34.01284861564636,5.239332240912551e7,62.42886947945226,9.000389424,1.0000000670552254,5.2393351683545254e7,0.1416011796100065,8.330003416,29.606565214693546,5.2393279279094994e7,101.15261659026146,1.021726841,1.000004693865776,5.239335155917851e7,0.2659725546836853,0.925420307
492,34.00097284466028,5.239331946626806e7,65.35985115054063,9.877905443,33.97347988933325,5.2393320121784054e7,64.67684220371302,9.012627143,1.0000000670552254,5.239335167151155e7,0.15363488107686862,8.35178938,29.569904685020447,5.2393285405378304e7,94.9896727502346,1.023468015,1.0000044777989388,5.23933516251861e7,0.1999647468328476,0.927128757
493,33.93836583942175,5.239330025395006e7,84.50956214702455,9.900244466,33.90560478717089,5.239331970070001e7,65.03005115204724,9.03253122,1.0000000670552254,5.239335168928916e7,0.1358572783647105,8.362545747,29.541118644177914,5.239327548104221e7,104.88522280752659,1.025223977,1.000004269182682,5.23933515882902e7,0.23686043918132782,0.929295271
494,33.8842731192708,5.2393317992605664e7,66.71681382524548,9.922300394,33.848145484924316,5.23933103501494e7,74.32314245082671,9.052708184,1.0000001639127731,5.239335175437089e7,0.07077564625069499,8.383748307,29.50657195597887,5.239328238164495e7,97.95007337629795,1.026941976,1.000004194676876,5.239335166863714e7,0.15651342272758484,0.930800023
495,33.826693296432495,5.2393326188002706e7,58.463836962589994,9.933694493,33.7937763184309,5.2393316004159674e7,68.61476301256334,9.064515972,1.0000000447034836,5.23933516337335e7,0.1914129143115133,8.403907706,29.46523156017065,5.239326850403553e7,111.78634239733219,1.028714052,1.0000039339065552,5.2393351561956696e7,0.26319360733032227,0.932781442
496,33.76308224350214,5.239330887727733e7,75.71095128328307,9.958337597,33.738625548779964,5.239332640378174e7,58.159990176034626,9.084544207,1.0000000670552254,5.239335175472777e7,0.07041866541840136,8.415030224,29.42510599642992,5.2393266321847826e7,113.92840453982353,1.03043307,1.0000038594007492,5.239335167573901e7,0.14941121637821198,0.933987626
497,33.72067169845104,5.239332692175172e7,57.62406634882791,9.989952104,33.64106943458319,5.239330960189946e7,74.8643163429806,9.106362649,1.0000000223517418,5.239335167384123e7,0.15130516432691365,8.435818661,29.374137707054615,5.239327979496612e7,100.40431796014309,1.032141304,1.00000362098217,5.2393351624013804e7,0.20113618671894073,0.936008224
498,33.620375253260136,5.239331260773881e7,71.83778281748528,10.002180446,33.56976921111345,5.239329989767046e7,84.49724511953536,9.1176491,1.0000000447034836,5.2393351760851234e7,0.0642951779300347,8.458670655,29.33624303340912,5.23932709067358e7,109.25465360283852,1.033912225,1.000003643333912,5.23933516524885e7,0.17266151309013367,0.938034097
499,33.55080606788397,5.239331738306115e7,66.99289128987584,10.026227135,33.52953577041626,5.239331998199825e7,64.37268388987286,9.136475064,1.0000000447034836,5.23933516382434e7,0.18690301111200824,8.468843042,29.293358087539673,5.239327092595955e7,109.19254490733147,1.035796023,1.0000035539269447,5.239335162720814e7,0.19794178009033203,0.939687731
500,33.49354875087738,5.239330883220799e7,75.48648712871363,10.059123065,33.46960508823395,5.239332452182325e7,59.77292820578441,9.155108836,1.0000000447034836,5.2393351727294125e7,0.0978522899094969,8.49015141,29.259113669395447,5.2393280217526086e7,99.86673395335674,1.037581318,1.0000033602118492,5.2393351576307386e7,0.24884234368801117,0.940856909
501,33.44842515140772,5.239332149512353e7,62.778447995427996,10.07339526,33.40356373786926,5.2393310001781106e7,74.2269290011609,9.166952531,1.0000001415610313,5.239335168585206e7,0.13929444970563054,8.510902589,29.229638405144215,5.239328187021305e7,98.18457172811031,1.039811124,1.0000032186508179,5.2393351596663184e7,0.22848640382289886,0.943233217
502,33.38970737159252,5.2393324015450306e7,60.19940343435155,10.098945745,33.3337537497282,5.239332540483531e7,58.7540648074355,9.186100065,1.0000001415610313,5.2393351725411616e7,0.09973489149706438,8.522277624,29.18957331031561,5.239327483688408e7,105.17783559858799,1.041827385,1.0000030472874641,5.2393351619462445e7,0.20568697154521942,0.945227088
503,33.30357017368078,5.2393312757426545e7,71.37128999800188,10.123326332,33.27865135669708,5.2393312646248676e7,71.45754904969363,9.205121359,0.9999999776482582,5.239335162706804e7,0.1980783013277687,8.542649558,29.153026439249516,5.239327099617174e7,108.98200106620789,1.044047479,1.0000028386712074,5.2393351606342375e7,0.21880683302879333,0.947179822
504,33.24135057628155,5.2393305170948565e7,78.8955483828322,10.135728254,33.21605134010315,5.239332046839021e7,63.572807497519534,9.216489082,1.0000001192092896,5.239335174854148e7,0.07660500978818163,8.553541173,29.09980921447277,5.239327612399461e7,103.80096097290516,1.045821971,1.0000027865171432,5.239335168186387e7,0.14328528940677643,0.948276718
505,33.198009230196476,5.2393321395309955e7,62.62784564192407,10.159814475,33.15615367889404,5.239331020237861e7,73.77892143902136,9.235002303,1.0000000670552254,5.2393351616127156e7,0.20901927893282846,8.574014397,29.06630675494671,5.239328406525626e7,95.82619686424732,1.047604217,1.0000026896595955,5.239335168336274e7,0.14178632199764252,0.949575427
506,33.14489543437958,5.239332395824321e7,60.01179858914111,10.184206712,33.110571309924126,5.239331512823674e7,68.80748093640432,9.253633351,1.0000000223517418,5.239335172982935e7,0.0953170420252718,8.596309749,29.026919908821583,5.2393272357445806e7,107.49462047219276,1.049728351,1.0000024810433388,5.2393351552559316e7,0.2725895345211029,0.959395026
507,33.07397513091564,5.239330332562848e7,80.57349301606882,10.196823144,33.03672356158495,5.239332677804714e7,57.08382279542275,9.264752876,1.0000000223517418,5.239335171484124e7,0.11030515027232468,8.607210671,28.99128208309412,5.239327619705856e7,103.61936989426613,1.051793431,1.000002384185791,5.23933516104907e7,0.21465805172920227,0.960522905
508,33.03543619811535,5.239332892306785e7,54.937514712277334,10.222352619,32.95669496059418,5.239330231756519e7,81.4642761441064,9.283523178,1.0000000223517418,5.2393351750189684e7,0.07495670660864562,8.629301,28.95795440673828,5.239329092605222e7,88.85704855620861,1.053794912,1.0000022873282433,5.239335166806547e7,0.1570831835269928,0.962215205
509,32.95969979465008,5.239331881093176e7,64.97391441045329,10.247845629,32.9054514169693,5.2393310915105194e7,72.81549259455642,9.302324668,0.9999999776482582,5.239335167619005e7,0.14895629917737097,8.649531039,28.935509204864502,5.239328540955884e7,94.35109673440456,1.055609423,1.0000022649765015,5.239335170708703e7,0.1180616021156311,0.963763799
510,32.87619400024414,5.239330956604351e7,74.13529685797403,10.260264711,32.86314515769482,5.239332200800355e7,61.680287981114816,9.313652256,0.9999999776482582,5.239335176734908e7,0.057797269604634494,8.660640213,28.89424481242895,5.239326031793229e7,119.40145888924599,1.057422779,1.0000021234154701,5.2393351613904685e7,0.21124380826950073,0.965700329
511,32.82130019366741,5.239330957487595e7,74.07157061068574,10.284481527,32.79138386249542,5.2393328015331365e7,55.60119886457687,9.332523837,1.0,5.239335168274234e7,0.1424040287383832,8.681819842,28.85626344382763,5.239328216393686e7,97.5174729526043,1.059296848,1.000002071261406,5.2393351696621306e7,0.12852713465690613,0.96775045
512,32.77743007987738,5.239332144708741e7,62.15548904146999,10.308245988,32.72004742175341,5.23932974011714e7,86.14402239251649,9.351364887,1.0000000968575478,5.239335176521375e7,0.05993271741317585,8.707523818,28.806306838989258,5.239326430694825e7,115.32450495660305,1.061027562,1.0000020265579224,5.239335169621942e7,0.12892897427082062,0.968979393
513,32.72752809524536,5.239332865704962e7,54.89562484371709,10.320542535,32.6726012006402,5.239331951964956e7,63.97809801530093,9.362635974,1.0000000223517418,5.2393351635937266e7,0.18920912581961602,8.717877711,28.77106413990259,5.239328770686275e7,91.88934776186943,1.06324762,1.000001884996891,5.239335163765454e7,0.1874937117099762,0.970989161
514,32.63866279274225,5.239331170593537e7,71.75787379749818,10.345123386,32.64198889583349,5.239332664860696e7,56.81852829857962,9.381835691,1.0000000968575478,5.239335172103359e7,0.10411288170143962,8.739452753,28.732693910598755,5.239326913255424e7,110.42528603971004,1.065373872,1.000001810491085,5.239335168778592e7,0.1373622566461563,0.972983988
515,32.58803832530975,5.239331113815267e7,72.27503202937078,10.368704877,32.58190610259771,5.239332495646965e7,58.45058282528771,9.400960764,1.0000001415610313,5.239335168535715e7,0.1397893569082953,8.76027304,28.699523352086544,5.239329206492053e7,87.45974919199944,1.067235173,1.000001735985279,5.239335170005374e7,0.12509436905384064,0.974945911
516,32.54699616134167,5.239332265276297e7,60.71937956032343,10.381825098,32.520522236824036,5.239331149517582e7,71.85049277945654,9.413528512,1.000000186264515,5.2393351662059985e7,0.1630865690531209,8.770536527,28.67032913863659,5.239327589647228e7,103.59900322556496,1.06911972,1.000001735985279,5.239335173284736e7,0.09230074286460876,0.976946356
517,32.494433522224426,5.239332450965682e7,58.80992307263659,10.409544406,32.42202214896679,5.2393314920307405e7,68.32686111185467,9.432271365,1.0000001415610313,5.239335170406457e7,0.12108193937456235,8.79168116,28.644221998751163,5.23932866908164e7,92.77855196595192,1.070960993,1.0000016689300537,5.2393351724584825e7,0.10056321322917938,0.978465274
518,32.42838714271784,5.239330507198581e7,78.18154770036926,10.434832401,32.36917035281658,5.239332303921182e7,60.155104908684734,9.451705187,1.0000000223517418,5.239335164257178e7,0.182574613194447,8.812473357,28.601464368402958,5.2393259478229225e7,119.94838151335716,1.072848678,1.0000015497207642,5.239335163951377e7,0.18563415110111237,0.980398766
519,32.39102387428284,5.239332895681623e7,54.25935400830349,10.446276544,32.32448420673609,5.239331561865454e7,67.53097603574861,9.463754194,1.0,5.239335167324619e7,0.15190017700660974,8.822509125,28.561958618462086,5.239328264470352e7,96.74240146577358,1.074709482,1.0000014975667,5.2393351693520084e7,0.13162778317928314,0.981971895
520,32.32182688266039,5.239332080192483e7,62.34504842059687,10.469383147,32.2758544459939,5.2393313176073596e7,69.9249272220768,9.486704627,1.0000000223517418,5.239335176710822e7,0.0580381722538732,8.843649313,28.519514724612236,5.239327241070577e7,106.93395532667637,1.076626266,1.0000014528632164,5.239335171193914e7,0.11320868134498596,0.984077534
521,32.234564282000065,5.2393305515456915e7,77.54425373388221,10.493144307,32.23193151503801,5.2393324795406714e7,58.261671170941554,9.507180547,1.0000000670552254,5.239335170707312e7,0.11807331640738994,8.8635646,28.483672261238098,5.239328907403975e7,90.234778881073,1.078484284,1.0000013560056686,5.239335163457648e7,0.19057124853134155,0.986069765
522,32.183264657855034,5.2393311575402945e7,71.43300808320055,10.504713681,32.14380729198456,5.2393320116782136e7,62.852171522856224,9.518970762,1.0000002160668373,5.239335171600655e7,0.10914004081860185,8.874467973,28.45101308822632,5.239326646550263e7,112.81065683066845,1.080327379,1.0000013336539268,5.239335167714098e7,0.14800672233104706,0.987804789
523,32.14094915241003,5.239332216686786e7,60.799227665003855,10.529312647,32.072274543344975,5.2393301219450444e7,81.6779704677756,9.538125862,1.0000000447034836,5.2393351581573926e7,0.24357249069726095,8.894643936,28.40865795314312,5.239328009392952e7,99.1398748010397,1.082116966,1.0000011920928955,5.239335167965659e7,0.14549097418785095,0.989613789
524,32.09412807971239,5.239332913157837e7,53.787696080165915,10.552956402,32.03526537120342,5.2393324400961846e7,58.45944989181589,9.556967407,1.0000000447034836,5.239335177257905e7,0.05256735993316397,8.90532133,28.38286504894495,5.23932884170184e7,90.79099301993847,1.083925317,1.0000011175870895,5.239335167709663e7,0.14805085957050323,0.991714938
525,32.006284303963184,5.239331141402758e7,71.41740309359739,10.564267326,32.01253795623779,5.239332415859496e7,58.6790893668076,9.568376366,1.0000000968575478,5.239335165756357e7,0.16758289688732475,8.925306336,28.351917907595634,5.239328324037988e7,95.93668439984322,1.085736825,1.0000010952353477,5.239335172493248e7,0.10021498799324036,0.993745311
526,31.96004383265972,5.239331363832471e7,69.14686549489852,10.586903169,31.963558740913868,5.239332835702103e7,54.431684086914174,9.587375695,1.0000000447034836,5.239335173239806e7,0.09274834813550115,8.946654606,28.31968805938959,5.23932748196128e7,104.32522162795067,1.087598856,1.0000011175870895,5.239335174658122e7,0.07856626808643341,0.994873902
527,31.921876050531864,5.23933240583766e7,58.688645814720076,10.611617661,31.90404438972473,5.239330968880316e7,73.04038759705145,9.606315798,1.0000000670552254,5.239335163988378e7,0.1852626565960236,8.956559155,28.27962214499712,5.2393274685035676e7,104.4197328388691,1.08946113,1.0000009536743164,5.2393351630824424e7,0.19432289898395538,0.997040623
528,31.870634652674198,5.2393324262196854e7,58.4335841689026,10.623238758,31.85866169631481,5.239332291059977e7,59.773208299360704,9.617793026,1.0000000968575478,5.239335176445986e7,0.06068660400342196,8.977708731,28.238166473805904,5.239327254321392e7,106.52009892463684,1.091431151,1.0000009536743164,5.239335173260198e7,0.09254534542560577,0.998661643
529,31.807828709483147,5.239330611113347e7,76.52184160478646,10.6466908,31.772982336580753,5.239332181438896e7,60.78373974887654,9.636923536,1.0000000968575478,5.239335164747585e7,0.1776706122327596,8.997844296,28.200802944600582,5.239328110516265e7,97.92078666388988,1.093269908,1.0000008791685104,5.239335165705807e7,0.16808918118476868,1.000606316
530,31.771443367004395,5.239332901638832e7,53.58020141697489,10.674039367,31.70671496540308,5.23933045682877e7,77.96357363136485,9.655483961,1.0000000447034836,5.2393351657498725e7,0.16764768853317946,9.007985538,28.16438514739275,5.2393275922720015e7,103.06681150197983,1.095075897,1.0000009313225746,5.239335173449695e7,0.09065034985542297,1.001831842
531,31.705771185457706,5.239332175401001e7,60.77690754953073,10.68581299,31.667101003229618,5.239331398499232e7,68.50725505227456,9.66704678,1.0,5.239335173594059e7,0.08920578076504171,9.029706957,28.129108764231205,5.2393281153044164e7,97.80121096968651,1.096871453,1.000000737607479,5.239335161731763e7,0.20782947540283203,1.003855272
532,31.62045568972826,5.239330631896323e7,76.12663882673951,10.70791891,31.62698781490326,5.239332291303071e7,59.539103479357436,9.685948199,1.0000000968575478,5.23933517167262e7,0.10842027055332437,9.050326926,28.093460150063038,5.239327663832268e7,102.28028383851051,1.098663249,1.0000006929039955,5.2393351710849166e7,0.11429789662361145,1.005754138
533,31.57161445170641,5.239331294379745e7,69.45296337723266,10.729591564,31.569300957024097,5.239332381731019e7,58.577137135725934,9.704535469,1.0000000447034836,5.239335168724092e7,0.1379054929711856,9.061497344,28.06331453472376,5.239328364890967e7,95.23955123126507,1.100400194,1.0000006183981895,5.239335166392152e7,0.16122546792030334,1.007734664
534,31.53079094737768,5.239332234783425e7,60.00810306717176,10.741392554,31.477291204035282,5.239330824728076e7,74.05515681201359,9.716147207,1.0000000223517418,5.239335172097994e7,0.10416645900113508,9.082925289,28.02779922634363,5.239327962408298e7,99.22886261343956,1.102199943,1.0000006183981895,5.239335171710087e7,0.10804611444473267,1.009206683
