iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
365,239.7012328498531,1.9807990541248666e6,422.2575983161805,0.802710464,214.6479825566057,1.9807846194182115e6,411.63905467808945,0.802173009,1.0074581950902939e-6,1.980981571666296e6,0.03882504437933676,0.760403504,240.8402667597402,1.9807943945966247e6,428.0561604681425,0.658914168,1.0009389370679855e-6,1.9809815918032085e6,0.018688125535845757,0.653456967
366,238.99979502451606,1.9807049734940606e6,515.6367912969145,0.804473989,214.1966468708124,1.980812571381633e6,383.23575557087315,0.806532592,1.00000761449337e-6,1.9809815634508778e6,0.04704045521793887,0.762008025,240.29803818906657,1.9807422002055966e6,479.7083229254931,0.660879299,1.0041985660791397e-6,1.9809815700848396e6,0.04040649766102433,0.655322814
367,238.22911807219498,1.9806998217437367e6,520.0178646685672,0.806053792,213.82791280536912,1.9807551499036571e6,440.28849948130664,0.808035535,1.0093208402395248e-6,1.980981575552955e6,0.03493838736903854,0.763529985,239.61917251558043,1.9806997104392643e6,521.5192235843278,0.66275092,1.001870259642601e-6,1.980981591855512e6,0.01863582292571664,0.656440458
368,237.75250702467747,1.9807622297091342e6,457.13328822355834,0.807553978,213.37193942652084,1.980783240660395e6,411.74176936468575,0.809618292,1.00000761449337e-6,1.980981565461204e6,0.04503012920031324,0.76508147,238.91644650581293,1.9806854899329622e6,535.0370038766414,0.664575662,1.0041985660791397e-6,1.9809815697996127e6,0.04069172451272607,0.658323294
369,237.01492751087062,1.9807196116433034e6,499.01377454053727,0.80910049,212.82706062751822,1.9807683293661508e6,426.1081848099129,0.811220462,1.010717824101448e-6,1.980981579441269e6,0.031050074758240953,0.766650058,238.2987051063683,1.9807756424799426e6,444.2667154967785,0.666421304,1.0004732757806778e-6,1.9809815918983975e6,0.018592935986816883,0.659464295
370,236.2400112010073,1.9807052983824178e6,512.5521191163571,0.813407048,212.46952222124673,1.9808176967205068e6,376.38329204756883,0.812919996,9.995419532060623e-7,1.9809815674734826e6,0.043017849966418,0.770950343,237.89046916901134,1.9808234623783417e6,396.0385811603628,0.668224687,1.0032672435045242e-6,1.980981569576976e6,0.04091436043381691,0.661564894
371,235.8378555465024,1.9807937697307456e6,423.67861513403477,0.8150018,211.95875308779068,1.9807541639805213e6,439.40526289955596,0.817187947,1.0032672435045242e-6,1.9809815833312322e6,0.02716010413132608,0.77248126,237.4739522805903,1.9807556878251755e6,463.3966174381785,0.67009121,1.0014045983552933e-6,1.9809815919318744e6,0.018559460062533617,0.66287606
372,235.43865852733143,1.9808051319330395e6,411.9172158209258,0.816552743,211.12789889308624,1.980692820357078e6,499.91803214815445,0.818703176,1.0032672435045242e-6,1.9809815740075216e6,0.036483814707025886,0.773936098,236.8304239443969,1.980710794336604e6,507.64657767349854,0.671865295,1.0041985660791397e-6,1.9809815694168918e6,0.041074445471167564,0.665224282
373,234.84111278201453,1.9807407356118732e6,475.715991241741,0.818231148,210.59708313713782,1.9807019399844941e6,490.26758897604304,0.820308592,1.0051298886537552e-6,1.9809815689609065e6,0.04153043168480508,0.775560676,236.24938893015496,1.9807633313436e6,454.52853566315025,0.673717784,1.0014045983552933e-6,1.9809815919559454e6,0.018535389099270105,0.666542886
374,234.25856595556252,1.9807571621724938e6,458.70688379489,0.819902635,210.19619642361067,1.9808045300896042e6,387.2765971523768,0.821824924,1.003732904791832e-6,1.9809815760237214e6,0.034467615507310256,0.777116479,235.69767203717493,1.9807551800087127e6,462.1281536575407,0.675469376,1.003732904791832e-6,1.980981569319312e6,0.0411720247939229,0.668602016
375,233.62828154466115,1.980745279490816e6,469.9592810618924,0.82420629,209.7956029518973,1.9808088985839288e6,382.5075093561027,0.823356008,1.01444311439991e-6,1.9809815728541906e6,0.037637156929122284,0.781634369,235.08658274426125,1.9807782465940756e6,438.45047900173813,0.677614056,1.0009389370679855e-6,1.9809815919706174e6,0.018520716577768326,0.669803172
376,232.8113859675359,1.9806842703705966e6,530.1515057040087,0.825765328,209.3485617695842,1.9808107775999708e6,380.18145213171374,0.827751473,9.972136467695236e-7,1.9809815462993146e6,0.064192015765002,0.783110305,234.55787978204899,1.9807086020982638e6,507.5662718513049,0.679444634,1.0041985660791397e-6,1.9809815692842007e6,0.04120713658630848,0.671672431
377,232.34513386548497,1.980753958037437e6,459.99758676157217,0.827350852,208.9628222596366,1.980751165168256e6,439.40814433660125,0.829505416,1.0153744369745255e-6,1.9809815802608873e6,0.030230461212340742,0.784631766,233.75798313482665,1.9807389574768892e6,476.4109965786338,0.681265006,1.0014045983552933e-6,1.9809815919758966e6,0.018515437841415405,0.672827591
378,231.84800563030876,1.9807911547291786e6,422.30376678466564,0.828908246,208.60905953706242,1.9807869490156395e6,403.2705342306872,0.83104706,9.958166629076004e-7,1.9809815483205027e6,0.06217082618968561,0.786194726,233.28939240262844,1.9807878125607134e6,427.0873220223002,0.683022393,1.0041985660791397e-6,1.9809815693115164e6,0.04117982089519501,0.674771373
379,231.37631152267568,1.980744975358455e6,468.0114434007555,0.830549189,208.20962084573694,1.9808032475411645e6,386.5725700141629,0.832541399,1.0172370821237564e-6,1.9809815841573605e6,0.02633398986654356,0.78776579,232.89391191140749,1.9807816584071172e6,432.84599512722343,0.684768461,1.001870259642601e-6,1.9809815919717904e6,0.018519544508308172,0.678986919
380,230.75229029799812,1.9807579492987292e6,454.41348190192366,0.832065938,207.7202064676676,1.9807621319598411e6,427.1987369595154,0.834129805,9.962823241949081e-7,1.9809815503436478e6,0.060147681419039145,0.789202901,232.35764837800525,1.9807146787617584e6,499.2893769526854,0.686548216,1.003732904791832e-6,1.9809815694012223e6,0.04109011450782418,0.681773506
381,230.27558115241118,1.980793340631347e6,418.5454401385505,0.836578928,207.14012778108008,1.9806848337587423e6,503.91685937173315,0.83562661,1.0074581950902939e-6,1.9809815880554789e6,0.022435861581470817,0.793931292,231.67925233230926,1.980762880752225e6,450.40899044042453,0.688264091,1.0009389370679855e-6,1.9809815919583002e6,0.018533033784478903,0.683421455
382,229.71409204485826,1.980717689196555e6,493.6353858229704,0.838147391,206.48370379651897,1.9807355732220311e6,452.5209720984858,0.839914234,9.995419532060623e-7,1.9809815568885568e6,0.05360277576255612,0.79561545,231.07123842765577,1.9807182462604637e6,494.4354682969861,0.690122458,1.0051298886537552e-6,1.9809815695532742e6,0.040938063990324736,0.685338114
383,229.2698270182591,1.9807694621153884e6,441.4182019629807,0.839733301,206.05581425433047,1.9807943865221262e6,393.279782461148,0.841612925,1.0097865015268326e-6,1.9809815736933094e6,0.03679803336854093,0.797279051,230.43948468496092,1.9806007362425919e6,611.3137324261479,0.694750745,1.0023359209299088e-6,1.9809815919354386e6,0.018555896822363138,0.686492765
384,228.81152284680866,1.9808040456571847e6,406.37635599522037,0.841248915,205.47179976548068,1.9807353100332923e6,451.77225680620177,0.843173388,9.986106306314468e-7,1.980981558915617e6,0.051575714693171903,0.798716932,229.58796452381648,1.9807699125121357e6,441.2859427211806,0.69659823,1.0046642273664474e-6,1.980981569767632e6,0.04072370566427708,0.688382031
385,228.2485751581844,1.980771102406903e6,438.75665858827415,0.842762469,205.03118313173763,1.9807729348680964e6,413.70680536847794,0.84485094,1.0111834853887558e-6,1.980981577594742e6,0.03289660226437263,0.800308656,229.0789296834264,1.9807474091824754e6,463.28023754106835,0.698348355,1.0009389370679855e-6,1.9809815919032074e6,0.01858812663704157,0.689659416
386,227.63520267489366,1.9807018093727585e6,507.4363202495733,0.847071399,204.74265412357636,1.980809926644306e6,376.42650015075924,0.846408979,9.986106306314468e-7,1.9809815609446345e6,0.0495466970896814,0.801757065,228.42541968100704,1.980792634447385e6,417.4014626289718,0.700154577,1.0046642273664474e-6,1.9809815700442563e6,0.04044708143919706,0.691889647
387,226.90844518481754,1.980699111832654e6,509.4071028638282,0.848688352,204.1372092126403,1.9807470319940278e6,438.7157055178541,0.850730268,1.0130461305379868e-6,1.9809815814978313e6,0.028993514890316874,0.806145227,228.0946630614344,1.9808317298215418e6,377.9753318526782,0.701961476,1.001870259642601e-6,1.980981591861615e6,0.018629719968885183,0.693136507
388,226.3538365981076,1.9807521410794673e6,455.82324746396625,0.850377285,203.76428527547978,1.9807732705296348e6,412.10424597383826,0.852308312,9.990762919187546e-7,1.9809815629756069e6,0.04751572519307956,0.807597807,227.7392253128346,1.9808173483426059e6,392.0013730400242,0.703735104,1.003732904791832e-6,1.9809815703831073e6,0.040108229499310255,0.695231602
389,225.70419141626917,1.98072511151915e6,482.203162599355,0.851964266,203.23871169029735,1.9807681989571662e6,416.6502448572719,0.853822502,1.0046642273664474e-6,1.9809815854025672e6,0.025088770547881722,0.809323141,227.31642755516805,1.9807692939922707e6,439.6329256175086,0.705490743,1.001870259642601e-6,1.980981591810665e6,0.018680669832974672,0.696431218
390,224.9623985758517,1.9807143136227957e6,492.2592661132512,0.85359417,202.84082205989398,1.9807584174771742e6,426.03383521872456,0.855382195,1.001870259642601e-6,1.980981569528341e6,0.040962993865832686,0.810835354,226.80024649971165,1.980720896911988e6,487.5138248447329,0.707246142,1.0046642273664474e-6,1.980981570784146e6,0.03970719175413251,0.698344288
391,224.47276394232176,1.9807579063673918e6,448.1768868835934,0.857864868,202.5102304799948,1.9808262909181656e6,357.82980264755315,0.85701908,1.0046642273664474e-6,1.9809815710470108e6,0.039444326801458374,0.812537468,226.180421868572,1.9807294749270873e6,478.31598511431366,0.708970476,1.0014045983552933e-6,1.9809815917503638e6,0.018740970641374588,0.699539888
392,224.1344547958579,1.9807958536736923e6,409.89127143647056,0.859404493,202.0875305251684,1.9808031591845197e6,380.5388363385573,0.861681878,1.0023359209299088e-6,1.9809815715632313e6,0.03892810421530157,0.816700595,225.4884886967484,1.9807441370694106e6,462.96190961916,0.710806776,1.0051298886537552e-6,1.9809815712473309e6,0.03924400731921196,0.701501732
393,223.76829813444056,1.9808332338987703e6,372.1448896971997,0.860942298,201.4322971238289,1.9807373245551507e6,445.7182323063025,0.863195693,1.0074581950902939e-6,1.9809815749550608e6,0.03553627963992767,0.818363063,225.01626211148687,1.9807948895196943e6,411.7372327502817,0.712584679,1.0014045983552933e-6,1.9809815916807181e6,0.018810616340488195,0.702672019
394,223.4016387925949,1.9808069513799986e6,398.060749127093,0.862518002,200.91997339879163,1.9806999847481097e6,482.54571562225465,0.864758122,1.001870259642601e-6,1.9809815736000768e6,0.036891258059768006,0.819801453,224.58708279416896,1.9808277600057013e6,378.43756742589176,0.714378095,1.0060612112283707e-6,1.980981571772621e6,0.038718718104064465,0.704569098
395,223.01866444735788,1.9808217963413978e6,382.832813382498,0.864108832,200.40040603629313,1.9807430455575273e6,438.9653388420702,0.866260045,1.0186340659856796e-6,1.980981578864775e6,0.031626576819689944,0.821433803,224.22536367946304,1.980776032245975e6,429.8036080375314,0.716234776,1.001870259642601e-6,1.9809815916017368e6,0.018889598082751036,0.705800664
396,222.4398548884783,1.9807551943763252e6,448.8559688963869,0.865637305,200.0817102638539,1.980797174515246e6,384.517685350962,0.867775379,9.958166629076004e-7,1.9809815439076805e6,0.06658364838222042,0.822907814,223.67881779163145,1.9806993390677604e6,505.9502403642982,0.718010567,1.0051298886537552e-6,1.980981572359975e6,0.03813136322423816,0.708068849
397,221.75648797792383,1.980709410977375e6,493.9560009359848,0.870425171,199.65840211627074,1.9808128544019542e6,368.41449049519724,0.869382583,1.008855178952217e-6,1.9809815862866333e6,0.024204708548495546,0.824426435,222.9549968179781,1.9807517024517604e6,452.8630353906192,0.719812097,1.0009389370679855e-6,1.98098159151342e6,0.01897791400551796,0.709376779
398,221.14046054077335,1.9807412872284828e6,461.4637223909958,0.872139384,199.2943578257691,1.9807993403099505e6,381.5645382083603,0.873711248,9.995419532060623e-7,1.9809815504693196e6,0.06002201305818744,0.828896377,222.4525893179234,1.9807918326816717e6,412.2303979792632,0.721724252,1.0060612112283707e-6,1.9809815730093569e6,0.03748198226094246,0.711540926
399,220.63199078454636,1.980725075945554e6,477.16653556356323,0.873772337,198.94587748707272,1.980793636834056e6,386.9195337642741,0.875272148,1.0102521628141403e-6,1.9809815719375755e6,0.03855376777937636,0.830498495,222.11262082518078,1.9808187610458708e6,384.96206528740004,0.723594895,1.0023359209299088e-6,1.980981591415781e6,0.019075554329901934,0.712866563
400,220.05320350057445,1.9807631654517634e6,438.49824207025813,0.875434908,198.64116039616056,1.9808070514435645e6,373.2002071646857,0.876799154,9.986106306314468e-7,1.9809815525131105e6,0.05797822109889239,0.831941338,221.7909030879382,1.9808342570404527e6,369.1443529683165,0.72541252,1.0069925338029861e-6,1.9809815737207248e6,0.03677061526104808,0.714972157
401,219.456144527765,1.9807318210954564e6,469.24553940445185,0.877324334,198.20801861421205,1.9807780933880464e6,401.7251209008682,0.878953624,1.0116491466760635e-6,1.9809815758521208e6,0.0346392240608111,0.833832907,221.37906864075921,1.9807313485358986e6,471.64102307520807,0.727977298,1.001870259642601e-6,1.9809815913088182e6,0.01918251672759652,0.716643119
402,218.9283204714302,1.9807306384958487e6,469.9003149557684,0.881864102,197.71380856982432,1.9807486098329644e6,430.7144659384212,0.880639415,9.976793080568314e-7,1.9809815545588585e6,0.05593247213982977,0.835457433,220.71263269498013,1.980744095615442e6,458.2275075861253,0.729995156,1.0060612112283707e-6,1.980981574494035e6,0.03599730413407087,0.718602039
403,218.53512084460817,1.9808258550159854e6,374.29059519217117,0.88353279,196.94852779177018,1.9806809139765825e6,497.64504154227325,0.885318848,1.0130461305379868e-6,1.9809815797683224e6,0.03072302366490476,0.837012621,220.15712487394921,1.9806958944890802e6,505.8731261268258,0.731919243,1.0028015822172165e-6,1.9809815911925435e6,0.019298792351037264,0.719937175
404,218.15079161687754,1.9807861472305905e6,413.6140513595601,0.885338958,196.44908136245795,1.9807537835398575e6,424.2760318381188,0.887318142,9.976793080568314e-7,1.9809815566065614e6,0.053884769207797945,0.841604541,219.55587201821618,1.9807998827220257e6,401.2836403255351,0.733816448,1.0069925338029861e-6,1.9809815753292516e6,0.035162088461220264,0.721908028
405,217.66449309396558,1.9807800273135342e6,419.24766989276395,0.887068672,195.92723926412873,1.98076077575331e6,416.7619762872637,0.888831946,1.0149087756872177e-6,1.9809815836861818e6,0.02680516621330753,0.843230524,219.09514097007923,1.9808098969632615e6,390.8086680416018,0.735667168,1.0014045983552933e-6,1.9809815910669598e6,0.01942437468096614,0.723105646
406,217.04785974905826,1.9807417884973981e6,456.86985268397257,0.888808665,195.6818809483666,1.9808416544957277e6,335.63787555356976,0.890972539,9.976793080568314e-7,1.980981558656221e6,0.051835109712556005,0.844854905,218.6336845306214,1.980735869247287e6,464.3749275766313,0.737493085,1.0069925338029861e-6,1.9809815762263369e6,0.0342650031670928,0.725021931
407,216.52255147485994,1.9807586886241867e6,439.44441762115457,0.893027887,195.46113314689137,1.9808599524571658e6,317.11916631410713,0.892546952,1.005595549941063e-6,1.9809815876056852e6,0.022885653335833922,0.846473793,217.98144745384343,1.9807137577803875e6,485.83415739936754,0.739276637,1.00000761449337e-6,1.9809815909320717e6,0.01955926138907671,0.726230598
408,215.86312859295867,1.9807168690473032e6,480.60457162288367,0.89455664,195.04406341421418,1.980819746407003e6,356.90814674439025,0.897187051,1.0014045983552933e-6,1.980981565227641e6,0.045263693522429094,0.847968184,217.44925700430758,1.9807642977674073e6,434.7619799301028,0.741167953,1.0069925338029861e-6,1.9809815771852443e6,0.033306095749139786,0.72816534
409,215.42350378422998,1.980736581717292e6,460.45227682523546,0.896155751,194.70893614622764,1.980807461837432e6,368.8575890471402,0.898687029,1.0079238563776016e-6,1.980981573264902e6,0.037226438988000154,0.849494971,217.05873731267639,1.9808355415218156e6,363.12770583014935,0.743027079,1.0009389370679855e-6,1.9809815907878913e6,0.019703442696481943,0.729329249
410,214.88691402203403,1.980775352079501e6,421.1453248541511,0.89782134,194.2835626017768,1.9807950242996237e6,380.86975331118447,0.900303503,1.00000761449337e-6,1.9809815672812157e6,0.04321011737920344,0.85372752,216.71734526357614,1.9808425122634252e6,355.815572171472,0.745103552,1.0069925338029861e-6,1.9809815782059385e6,0.03228540159761906,0.73134538
411,214.5090810416732,1.9807722023950373e6,423.9171763373888,0.899343477,193.8406595129054,1.9807930448727761e6,382.40627706976375,0.901810868,1.008855178952217e-6,1.9809815771877163e6,0.03330362567794509,0.855344743,216.33467610669322,1.9807220941211376e6,475.8510453021154,0.747031853,1.0004732757806778e-6,1.9809815906344182e6,0.019856915343552828,0.732787572
