iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
87,9.995879892492667,-378.42783846129043,388.4237183537831,0.180160536,9.99521347344853,-226.35929004979835,236.35450352324688,0.17521907,4.556849863147363,-242.31081549158205,246.8676653547294,0.147124819,10.61776763992384,-51.619244261779954,62.237011901703795,0.151787981,4.49175320554059,-228.91667272907517,233.40842593461576,0.14495207
88,9.928791477228515,-189.41051642131438,199.3393078985429,0.181820314,9.980759038357064,-92.71454509815857,102.69530413651563,0.1795818,4.44811502750963,-118.62907058417497,123.0771856116846,0.148703567,10.611218653037213,-29.444522403388078,40.05574105642529,0.153515785,4.42203079292085,-118.84145913264297,123.26348992556382,0.146254975
89,9.905914841569029,-103.90227670138201,113.80819154295104,0.183457318,9.976650666329078,-32.098385990020276,42.075036656349354,0.181344597,4.366126082953997,-240.9938329353207,245.3599590182747,0.149549895,10.168139043729752,-346.3092722553082,356.47741129903795,0.154963275,4.35085473570507,-200.1635813498178,204.51443608552287,0.148103933
90,9.898503050557338,-43.963614532168165,53.8621175827255,0.185033886,9.58911973843351,-41.00101685555964,50.59013659399315,0.182748887,4.293171487399377,-128.77590006104083,133.0690715484402,0.150808565,9.957387179951183,-184.68293917128705,194.64032635123823,0.156606499,4.255724206566811,-107.36928044616923,111.62500465273604,0.149367073
91,9.507736702333204,-33.576812271830505,43.08454897416371,0.186385959,9.38837457401678,-341.62299261872766,351.01136719274444,0.184129894,4.217433514771983,-209.36867962788233,213.5861131426543,0.155141408,9.89301533869002,-81.15778415134092,91.05079949003094,0.158279953,4.186094542848878,-204.68254390264042,208.8686384454893,0.151291016
92,9.330060684704222,-359.14481939940043,368.47488008410465,0.190516839,9.33029679802712,-173.4627623286558,182.79305912668292,0.185752302,4.161084443680011,-116.8795603085191,121.04064475219911,0.156533322,9.879384962143376,-39.64574232871223,49.52512729085561,0.159965675,4.1241760812699795,-122.4538368521015,126.57801293337148,0.152569085
93,9.275779939605854,-164.16512966944836,173.44090960905422,0.192225338,9.310180306900293,-116.07292109526117,125.38310140216146,0.187155198,4.088281548349187,-218.3565460574323,222.44482760578148,0.15746945,9.875311903306283,-25.480376838274083,35.355688741580366,0.164486518,4.043673105537891,-211.90768198483212,215.95135509037001,0.154402491
94,9.25826568424236,-100.81564679729617,110.07391248153853,0.193583966,9.30553543404676,-46.89026373062558,56.19579916467234,0.191439233,4.024418325978331,-99.87028074190602,103.89469906788435,0.159127113,9.528593635070138,-325.37808859173725,334.9066822268074,0.166041356,3.9734067508252338,-120.0657661582528,124.03917290907803,0.15565853
95,9.254123450256884,-44.92893174194122,54.183055192198104,0.195191382,8.96829156880267,-27.093759267942033,36.0620508367447,0.193050539,3.965319463168271,-188.82006152184474,192.785380985013,0.160089469,9.363242137245834,-173.94142616418614,183.30466830143197,0.16780907,3.892910197842866,-207.49077048075364,211.3836806785965,0.157464262
96,8.919554934604093,-25.73176723134749,34.65132216595158,0.196868867,8.783605558681302,-334.4046960139448,343.1883015726261,0.19459756,3.9139705628622323,-115.25030229331382,119.16427285617605,0.161319478,9.313467928557657,-97.9187063401033,107.23217426866096,0.169513057,3.814544706954621,-106.35145130425883,110.16599601121345,0.15877015
97,8.742060876800679,-343.6396206258357,352.38168150263635,0.198369799,8.73333469138015,-183.83723340150732,192.57056809288747,0.196142875,3.8550363450776786,-186.01542737630888,189.87046372138656,0.16270768,9.293709760182537,-53.045159246045884,62.33886900622842,0.171228345,3.7495120561216027,-210.1965484280096,213.9460604841312,0.160685402
98,8.692502528312616,-167.64206176004856,176.33456428836118,0.202822147,8.719887718558311,-86.27778091789804,94.99766863645635,0.197696492,3.7958706525387242,-110.7147724171738,114.51064306971253,0.16378253,9.287139385123737,-24.492338504647307,33.779477889771044,0.172923537,3.6805685062427074,-116.13287483790253,119.81344334414524,0.161947264
99,8.679888068232685,-81.8950042322737,90.57489230050639,0.20452765,8.716348247253336,-41.46293206755209,50.179280314805425,0.202121925,3.7320084321545437,-200.7120630218215,204.44407145397605,0.167451099,8.970299152308144,-317.504779122223,326.47507827453114,0.174358241,3.607887966092676,-204.73982040699025,208.34770837308292,0.163750532
100,8.675913896062411,-39.97040045237791,48.64631434844032,0.206119283,8.423733102157712,-25.77141384873316,34.19514695089087,0.203739797,3.672447011806071,-111.36517572036001,115.03762273216608,0.169132194,8.819963393034413,-170.03397622749625,178.85393962053067,0.176155853,3.5589309701463208,-105.03012419151669,108.58905516166301,0.165005781
101,8.369858302990906,-24.8036477749436,33.173506077934505,0.208093673,8.269114068709314,-307.48146533243596,315.7505794011453,0.205605529,3.6058746493654326,-202.0837316421622,205.68960629152764,0.170905574,8.769375899923034,-85.7250602287331,94.49443612865613,0.178385591,3.4959364210953936,-179.9696509530828,183.4655873741782,0.167250874
102,8.208469096687622,-309.38999876792235,317.59846786461,0.209388484,8.216480967239477,-183.7095181425199,191.92599910975937,0.207024427,3.5514835359063,-121.2534175328968,124.8049010688031,0.172433871,8.752558847540058,-49.376967361758034,58.12952620929809,0.180204859,3.4473897934658453,-90.61953372233326,94.0669235157991,0.168626019
103,8.161076171789318,-164.03415464718452,172.19523081897384,0.214294679,8.201213308027945,-95.8321426154236,104.03335592345155,0.208549954,3.4935013172216713,-189.92127858858538,193.41477990580705,0.173884002,8.746178429108113,-24.320157098443644,33.06633552755176,0.182015997,3.405916895135306,-160.95682836167447,164.36274525680977,0.170580589
104,8.14596794755198,-85.42321501820098,93.56918296575296,0.21603981,8.197145445621572,-45.56979744627498,53.766942891896555,0.210344066,3.440036181593314,-101.13284721324847,104.57288339484178,0.175109904,8.442516982438974,-299.21529455459176,307.65781153703074,0.183520529,3.3583973842905834,-93.02690168721297,96.38529907150355,0.17194303
105,8.142141297459602,-39.6235140937802,47.765655391239804,0.217707058,7.915194468339905,-24.903800069242095,32.818994537582,0.214931144,3.3877680596197024,-189.98643617790856,193.37420423752826,0.175979997,8.291846993844956,-152.8935377518194,161.18538474566435,0.18530889,3.3073324493598193,-169.53893939523158,172.8462718445914,0.173885551
106,7.857277027564123,-24.101623441966424,31.958900469530548,0.219293145,7.7756386999972165,-292.33177947835,300.1074181783472,0.216371619,3.335904170293361,-90.38811158561572,93.72401575590908,0.18028314,8.249801336904056,-75.04561538169783,83.29541671860189,0.187056945,3.2669850807869807,-99.16696637379171,102.43395145457869,0.175232669
107,7.717592372559011,-297.3164896829391,305.0340820554981,0.220526376,7.733870150055736,-166.81587002984227,174.549740179898,0.21769734,3.2838270938955247,-173.50366423862243,176.78749133251796,0.181180386,8.238047708757222,-37.29914810902807,45.53719581778529,0.188784874,3.216612039715983,-171.90428754001067,175.12089957972665,0.177288317
108,7.675866460427642,-160.2460152416349,167.92188170206254,0.222132907,7.721457091160119,-78.62190948438841,86.34336657554853,0.219273201,3.2358301316853613,-93.02548099350167,96.26131112518704,0.182283357,8.234558492084034,-22.285035178558417,30.51959367064245,0.190532545,3.185464714304544,-93.6304108475433,96.81587556184785,0.178481722
109,7.665756258997135,-70.6143431195596,78.28009937855674,0.22653929,7.7177315190201625,-33.0359022435805,40.753633762600664,0.220951799,3.1982642884831876,-171.13991853601811,174.3381828245013,0.183328465,7.97528507525567,-280.0120055855703,287.987290660826,0.192026525,3.148908218019642,-150.6926515991492,153.84155981716884,0.180386474
110,7.662565849372186,-34.75482041718755,42.41738626655974,0.228143356,7.471877237432636,-32.09957072168824,39.571447959120874,0.225105203,3.1607135626254603,-81.00108471887106,84.16179828149652,0.184875371,7.838861986529082,-150.7424361798861,158.5812981664152,0.193765443,3.0990031845867634,-82.0699447595974,85.16894794418417,0.181645207
111,7.4140399164753035,-22.413045562135977,29.82708547861128,0.229744363,7.340173869859427,-284.86345214056837,292.2036260104278,0.226740407,3.11424124520272,-167.64321477420327,170.757456019406,0.185943505,7.795626396080479,-69.76132948687322,77.5569558829537,0.195577329,3.0626335638808087,-149.31145690019187,152.37409046407268,0.183459224
112,7.297137964749709,-276.9029961816723,284.200134146422,0.231241175,7.306448215967976,-131.02661735477562,138.3330655707436,0.228649503,3.0649071297375485,-90.3498791845372,93.41478631427475,0.187154759,7.7852626672247425,-26.54129958448462,34.32656225170936,0.197281119,3.0170625280588865,-83.2429119488944,86.25997447695329,0.187518064
113,7.251236625481397,-166.71975466446645,173.97099128994785,0.232878054,7.296637366875075,-64.72063101683035,72.01726838370543,0.23035639,3.017864296445623,-161.0847338529251,164.10259814937072,0.188673596,7.78305490501225,-20.926978585486182,28.710033490498432,0.198986396,2.965414919774048,-162.68105155023977,165.64646647001382,0.189459212
114,7.23838796489872,-88.4077465148278,95.64613447972653,0.237334615,7.293222799082287,-46.209390415464014,53.5026132145463,0.231688873,2.983541648951359,-93.2945677568945,96.27810940584585,0.189973205,7.55326810607221,-269.7091208270006,277.2623889330728,0.200461965,2.921337838517502,-74.75191495734734,77.67325279586484,0.19089824
115,7.235119818593375,-38.55819082445619,45.793310643049566,0.239046413,7.073959843604825,-25.257619387855023,32.33157923145985,0.233234105,2.9512509582564235,-148.3489260956493,151.3001770539057,0.194069314,7.4402026439784095,-140.42512666507002,147.86532930904843,0.202200009,2.8804175244877115,-152.34086630749005,155.22128383197776,0.192847372
116,6.998054152121767,-22.099968146103365,29.098022298225132,0.240604607,6.96460754412692,-268.18375386892825,275.14836141305517,0.237516589,2.918834766955115,-92.71404175792263,95.63287652487774,0.19539065,7.404598532593809,-77.29094795673329,84.6955464893271,0.203944042,2.8413721789838746,-82.49502506489107,85.33639724387494,0.194181849
117,6.876680713146925,-277.0050987459939,283.88177945914083,0.241882679,6.931086255586706,-132.13279115306915,139.06387740865586,0.239147507,2.880768575356342,-149.20604585824745,152.0868144336038,0.196713015,7.3924723995151,-31.001885248457995,38.394357647973095,0.205664902,2.802254025475122,-150.4725390970006,153.27479312247573,0.196126147
118,6.844357702299021,-138.35908760790736,145.20344531020638,0.243494703,6.919676847406663,-87.48138918201383,94.40106602942049,0.240572387,2.846603589016013,-87.8829949860099,90.72959857502592,0.197805507,7.38983245077543,-20.00167843117208,27.39151088194751,0.207442949,2.7827967199264094,-83.67721657145123,86.46001329137763,0.19731241
119,6.833781334804371,-73.60535974031067,80.43914107511505,0.247995314,6.917028609663248,-35.1606006608177,42.07762927048095,0.242247926,2.808147231815383,-146.5808469338989,149.38899416571428,0.198769017,7.180451097898185,-248.96172539713126,256.14217649502945,0.208928935,2.7533770283916965,-130.1647828669765,132.9181598953682,0.199185174
120,6.83045752462931,-37.34321549366783,44.17367301829714,0.249705083,6.714614929398522,-21.132380986672963,27.846995916071485,0.243992235,2.779687733622268,-81.61807925747101,84.39776699109328,0.199850781,7.086187137872912,-137.72894931953013,144.81513645740304,0.21075839,2.7133499638875946,-64.04296865064386,66.75631861453145,0.200505118
121,6.627298801788129,-20.310118999569376,26.937417801357505,0.251278249,6.616369432769716,-248.08443764009903,254.70080707286874,0.248266282,2.743557718466036,-145.90556794497905,148.6491256634451,0.200817867,7.051502104382962,-66.07292785000172,73.12442995438468,0.212543871,2.6822367917047814,-138.0284792040351,140.7107159957399,0.20235473
122,6.51834515389055,-272.76992860583846,279.288273759729,0.252660255,6.582861897186376,-148.98633269370802,155.5691945908944,0.249714695,2.7118654110236093,-83.83217052972456,86.54403594074817,0.202370605,7.042752294335514,-34.77844326895948,41.82119556329499,0.214198052,2.6441991380415857,-70.81150226273466,73.45570140077625,0.203643496
123,6.491595083265565,-125.68146784625321,132.17306292951878,0.254188819,6.57411164639052,-69.893330691769,76.46744233815951,0.251249627,2.6701134437462315,-160.95264890913052,163.62276235287675,0.206697991,7.0395419128471985,-19.108679438489645,26.148221351336844,0.215848511,2.60965681693051,-141.60018308416997,144.20983990110048,0.20551468
124,6.483714826637879,-65.56303671663427,72.04675154327215,0.255763702,6.571139621431939,-38.60918022198138,45.18031984341332,0.252800133,2.6382194618927315,-64.75649115177374,67.39471061366648,0.208378089,6.848546267137863,-236.99382495328317,243.84237122042103,0.217331836,2.5714234129991382,-67.74073939007909,70.31216280307822,0.206769587
125,6.481023428612389,-27.726848365302757,34.207871793915146,0.26021606,6.38435373629909,-19.41693436890411,25.8012881052032,0.254421688,2.6104135358473286,-139.0690269840278,141.67944051987513,0.209397113,6.758637793594971,-139.73473725510783,146.4933750487028,0.218962667,2.5387122923275456,-135.33045136094415,137.8691636532717,0.208752714
126,6.288412993191741,-21.863033319121506,28.151446312313247,0.261691992,6.292666893219575,-252.34570130859447,258.63836820181405,0.255648083,2.5803595408797264,-71.03936917666869,73.61972871754841,0.210684278,6.720399178098887,-76.02066265593773,82.74106183403661,0.220602855,2.5083720941329375,-81.63486236926445,84.14323446339739,0.210166054
127,6.197225443320349,-248.4923735149788,254.68959895829914,0.263098082,6.261897546239197,-130.71859989180422,136.98049743804341,0.260372939,2.5544523269636557,-122.53591174862683,125.09036407559049,0.211945329,6.708744364557788,-32.60362127087157,39.31236563542936,0.222294035,2.471810274757445,-140.35219747366443,142.82400774842188,0.212024669
128,6.166560417623259,-132.97778165192221,139.14434206954547,0.264974458,6.253573445836082,-77.87289736988546,84.12647081572155,0.261727374,2.526423698524013,-71.69847434521594,74.22489804373996,0.213169381,6.705832514446229,-19.363529342754617,26.069361857200846,0.224050293,2.43465010356158,-71.35845467891407,73.79310478247565,0.213311543
129,6.155156719498336,-73.79492316218263,79.95007988168096,0.266606229,6.251387924072333,-31.011720275366514,37.26310819943885,0.263303755,2.4969471788499504,-130.02648205122364,132.5234292300736,0.214103335,6.516041213646531,-227.3419292438351,233.85797045748163,0.225590015,2.4042962512467057,-135.3466445034918,137.7509407547385,0.21519462
130,6.1531071345089,-28.768080565621126,34.92118770013003,0.270945986,6.083606600528583,-18.383078884801357,24.46668548532994,0.264861908,2.4610851403558627,-72.27557585198923,74.7366609923451,0.215257911,6.43242251733318,-132.47343347979577,138.90585599712895,0.227313671,2.3727019283687696,-75.54388873259033,77.9165906609591,0.216486255
131,5.9745947232004255,-19.264675003552732,25.239269726753157,0.272654798,5.995234445435926,-242.98559789358393,248.98083233901986,0.266053565,2.4311135817551985,-135.44282266119274,137.87393624294793,0.219532954,6.401612712186761,-71.05530975812219,77.45692247030895,0.229005132,2.3394139028387144,-147.8122962593663,150.151710162205,0.21834353
