iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
1513,64.01120076328516,3.1981812196020912e7,140.8917989777401,48.914926264,63.66621354967356,3.1981829095926043e7,123.64690663130023,11.490864034,0.9999999403953552,3.1981889943017494e7,0.13360157213173807,11.229184541,2.061987090855837,3.1981863641005095e7,27.497601121664047,7.693572118,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.271549518
1514,63.97402482107282,3.19818237420073e7,129.3086366475327,48.94427522,63.616136718541384,3.198181239730495e7,140.2954508952098,11.516229505,1.0,3.1981890005722098e7,0.07089702703524381,11.235017993,2.061397135257721,3.1981862682058543e7,28.45595771819353,7.698663618,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.272934675
1515,63.93546640872955,3.1981819473308455e7,133.5387770801317,48.973750922,63.57699890062213,3.198181623991306e7,136.41370496561285,11.522314482,0.9999999776482582,3.198188980781576e7,0.2688033424783498,11.241126371,2.0605926886200905,3.198186167898e7,29.458231814205647,7.70373528,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.27415856
1516,63.888630867004395,3.1981819941589866e7,133.02366012672428,49.00423783,63.53630583360791,3.1981823812482722e7,128.80044223775622,11.528220523,0.9999999776482582,3.198188996760745e7,0.1090116542764008,11.246775295,2.0597966201603413,3.1981856547799807e7,34.58861593902111,7.708954643,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.275390776
1517,63.853964399546385,3.1981820601104483e7,132.329479041975,49.034963657,63.501273810863495,3.198182392656738e7,128.65132555761375,11.534305446,0.9999999515712261,3.1981889986819815e7,0.08979926293250173,11.252798252,2.058568764477968,3.1981860250305e7,30.884882889688015,7.714154836,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.276673759
1518,63.81151657178998,3.1981816446861304e7,136.4412743927678,49.06599192,63.46179065853357,3.1981822956055496e7,129.58235428796615,11.54019008,0.999999962747097,3.198188992719838e7,0.14942071004770696,11.258629332,2.057528853416443,3.198186028030926e7,30.853838719427586,7.719395589,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.277927896
1519,63.774806797504425,3.1981824784554467e7,128.0668714576168,49.107893296,63.422165501862764,3.1981811936305795e7,140.5624788327841,11.546308096,0.999999962747097,3.198188997734514e7,0.09927394904661924,11.264533416,2.056676648557186,3.1981861459991477e7,29.673304297029972,7.724542031,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.27932675
1520,63.74321485683322,3.198181692718653e7,135.8926474530017,49.136762962,63.388858042657375,3.19818259558796e7,126.50959756888915,11.553040652,0.9999999403953552,3.198188993203509e7,0.14458397775888443,11.270534173,2.055770993232727,3.198186233316973e7,28.799220390617847,7.729657246,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.280764189
1521,63.70562766864896,3.1981821798234504e7,130.98401228908915,49.166599065,63.35143321752548,3.198182492282403e7,127.50522831315175,11.559547201,0.9999999403953552,3.198188999511096e7,0.08150810841470957,11.276385949,2.055010460317135,3.198186338519068e7,27.746438905596733,7.734953274,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.282069156
1522,63.66803665086627,3.198181713074805e7,135.6139077290427,49.195906858,63.31317534297705,3.198181080712375e7,141.58267071831506,11.566166239,0.999999962747097,3.198188995682597e7,0.11979311844334006,11.282779169,2.054326556622982,3.198186381114021e7,27.319805473089218,7.740028624,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.283400075
1523,63.63037284463644,3.1981827820143946e7,124.88684802514035,49.225525514,63.278305150568485,3.198182253972e7,129.81520427693613,11.572371786,0.9999999515712261,3.1981889996334665e7,0.08028441469650716,11.306414756,2.0536117777228355,3.198186004147754e7,31.08875336498022,7.745297897,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.284638504
1524,63.583930004388094,3.198181404678469e7,138.613764439011,49.257487277,63.24386987835169,3.1981824727558184e7,127.59293081937358,11.593348493,0.9999999515712261,3.1981889960028183e7,0.11659089417662472,11.311690054,2.0528336986899376,3.19818615316426e7,29.597810223698616,7.750485827,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.28614992
1525,63.54708917066455,3.1981818060110252e7,134.56359804270323,49.288859412,63.20783269405365,3.1981819167928528e7,133.11652329121716,11.598468226,0.9999999403953552,3.198188995470017e7,0.12191889656241983,11.31728529,2.0520076379179955,3.1981864015986383e7,27.112640380859375,7.755602999,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.287428241
1526,63.5048011764884,3.1981816235524848e7,136.3458954556845,49.319055786,63.161087583750486,3.198181761725641e7,134.62045029911678,11.604444907,1.0,3.1981889938195612e7,0.13842351466882974,11.323043016,2.0514881387352943,3.198186497200851e7,26.156098753213882,7.760963157,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.288658474
1527,63.47187393903732,3.1981823883831244e7,128.66466182121076,49.36025677,63.117081355303526,3.1981809240239486e7,142.95346099464223,11.610501778,0.9999999776482582,3.1981889964353424e7,0.11226567823905498,11.329049994,2.0508230216801167,3.1981861812208284e7,29.31523386389017,7.766070275,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.289890753
1528,63.42933360487223,3.1981822901024424e7,129.60492830898147,49.389776702,63.07153267785907,3.1981808200709615e7,143.94744218944106,11.616703799,0.9999999888241291,3.198188997860483e7,0.09801428252831101,11.335154453,2.050019323825836,3.198186230457726e7,28.822061188519,7.771339017,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.291176874
1529,63.39005057886243,3.1981811602259733e7,140.8644099732628,49.420409301,63.03366708755493,3.1981821804246552e7,130.30603966035414,11.622570425,1.0000000223517418,3.1981889945965264e7,0.130653882981278,11.341939747,2.0492486357688904,3.198186145388922e7,29.671978540718555,7.776688074,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.292438388
1530,63.34806092828512,3.1981815710929625e7,136.71375043096486,49.453531184,62.990535866469145,3.198180739448278e7,144.67267221293878,11.628625655,0.999999962747097,3.1981889915591404e7,0.16102768445853144,11.34765336,2.0483193174004555,3.198186056634868e7,30.55858976393938,7.78185843,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.29375542
1531,63.304794263094664,3.1981811073205613e7,141.30820777651388,49.495126742,62.96034703403711,3.1981832569882367e7,119.46708379255142,11.640584761,0.9999999776482582,3.1981889966675717e7,0.10994338721502572,11.354285987,2.0475048199295998,3.1981860694529638e7,30.429594308137894,7.787228534,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.295132831
1532,63.260351575911045,3.1981820460668422e7,131.8763022805797,49.525207056,62.928086183965206,3.1981831219414495e7,120.78529081365559,11.650314197,0.999999962747097,3.1981890046290874e7,0.03032821463420987,11.360296519,2.0465803369879723,3.198186297718729e7,28.146012172102928,7.792372649,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.29649669
1533,63.222611378878355,3.198181578157267e7,136.5176578342216,49.555477651,62.88607842847705,3.1981821106851634e7,130.85584591934457,11.6589624,1.0,3.1981889929733377e7,0.14688574755564332,11.366879823,2.0457989796996117,3.1981859139070436e7,31.983347669243813,7.797673402,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.297775733
1534,63.18612549453974,3.1981822214184377e7,130.04856024275068,49.587099894,62.83999856561422,3.1981800191648968e7,151.72496872546617,11.679996068,0.9999999888241291,3.1981890000620507e7,0.07599860697519034,11.389464745,2.0448293574154377,3.1981857162991945e7,33.95845653861761,7.802813315,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.299071827
1535,63.15276662260294,3.1981831251981582e7,120.97740416624583,49.619062013,62.799722623080015,3.198181844174522e7,133.4345965287648,11.684169376,0.9999999515712261,3.1981889864986226e7,0.21163285151124,11.394690448,2.0437670834362507,3.1981860847699624e7,30.27268658578396,7.808154321,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.30043977
1536,63.11625503376126,3.1981813693838216e7,138.49903594364878,49.65856818,62.75793553516269,3.1981827326074917e7,124.50847974442877,11.690103694,1.0,3.1981889895002693e7,0.18161643343046308,11.400423899,2.043075881898403,3.1981862304074973e7,28.81562003493309,7.813152971,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.301670851
1537,63.07068360969424,3.1981810651020072e7,141.49628266389482,49.688829793,62.7203897126019,3.198181423196586e7,137.56504297850188,11.696182792,0.9999999515712261,3.198188992696316e7,0.14965591672807932,11.406332572,2.0421712398529053,3.1981862709520064e7,28.40927030146122,7.823566387,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.302996431
1538,63.029418386518955,3.198180812350906e7,143.9825284529943,49.71826701,62.68464285135269,3.1981822138869856e7,129.62239212309942,11.70224519,0.9999999888241291,3.1981889914597474e7,0.16202164150308818,11.411860595,2.041430115699768,3.1981860375598878e7,30.74245036393404,7.828604262,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.304229423
1539,62.99630260467529,3.198183162319437e7,120.44972735992633,49.749149963,62.6561487801373,3.1981835705991074e7,116.02677683206275,11.708189391,0.999999962747097,3.1981889998925097e7,0.07769399066455662,11.41812991,2.0405887849628925,3.1981861741080265e7,29.376127645373344,7.833846592,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.305469494
1540,62.951164949685335,3.198181988367539e7,132.14410868496634,49.779889315,62.616207517683506,3.1981824349742696e7,127.34308394603431,11.714223855,0.9999999515712261,3.1981889914369363e7,0.1622497133212164,11.425706376,2.0396891459822655,3.1981861028207153e7,30.088101118803024,7.838924214,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.306747418
1541,62.92060875892639,3.198182115732794e7,130.83989994472358,49.810829499,62.574674021452665,3.1981814567301646e7,137.08399150078185,11.720242151,0.9999999403953552,3.1981890042261563e7,0.034357503755018115,11.431962247,2.0388652682304382,3.198186188191805e7,29.233566343784332,7.844112874,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.308034955
1542,62.88520395755768,3.1981816939723156e7,135.02209992636926,49.850086306,62.53234214708209,3.1981819604676e7,132.00428527174518,11.726815057,0.9999999515712261,3.1981889928447787e7,0.14817129250150174,11.438733838,2.037979520857334,3.1981861425355613e7,29.689243033528328,7.849337333,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.309367443
1543,62.841279577463865,3.1981815421845708e7,136.49605299602263,49.881163027,62.496944308280945,3.198181627783999e7,135.29572344664484,11.73275842,0.9999999776482582,3.198189003566287e7,0.04095623316243291,11.444576867,2.0371959917247295,3.1981859762309168e7,31.35150595009327,7.854446201,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.310647838
1544,62.808100543916225,3.198182018280372e7,131.70191594969947,49.911497302,62.458773005753756,3.1981816068404626e7,135.466987504391,11.738773758,1.0,3.1981889846383356e7,0.23023577011190355,11.450586812,2.036191653460264,3.1981862796122056e7,28.31668872386217,7.859835015,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.311968134
1545,62.764607824385166,3.1981822994956184e7,128.84627076564357,49.941059894,62.4074561111629,3.1981805079067826e7,146.40500741265714,11.74740086,0.9999999888241291,3.1981890012907524e7,0.06371159001719207,11.456771547,2.035641334950924,3.198186526032812e7,25.85193233937025,7.865103288,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.313238025
1546,62.72557843849063,3.1981820979312547e7,130.82288501842413,49.9707442,62.36100988462567,3.198181013646378e7,141.30116523173638,11.774823403,0.9999999403953552,3.1981889924459692e7,0.1521593745565042,11.462784459,2.0350147485733032,3.1981863127872065e7,27.983761809766293,7.870268855,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.314639972
1547,62.69234446436167,3.198182594531943e7,125.82364415959455,50.010131747,62.31994507461786,3.198180965250406e7,141.74406013882253,11.780049449,0.9999999888241291,3.1981889995388463e7,0.0812306507723406,11.485961197,2.0341254957020283,3.1981858105689812e7,33.00505480915308,7.87545215,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.315924596
1548,62.6535672172904,3.1981817921949767e7,133.80823657556903,50.04046493,62.28356162458658,3.19818180082407e7,133.35194005118683,11.786196591,0.999999962747097,3.1981889903558247e7,0.17306084313895553,11.491218505,2.033173382282257,3.198186483835733e7,26.27143517881632,7.880781226,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.317148715
1549,62.60557682439685,3.1981808862125058e7,142.82007089373656,50.070567714,62.23593783378601,3.19818185661028e7,132.74645416007843,11.791936706,1.0000000223517418,3.1981889993764058e7,0.0828550923615694,11.494760014,2.0326973907649517,3.1981867694363225e7,23.414953291416168,7.88613105,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.318417641
1550,62.56771082803607,3.198182008361152e7,131.56071843451355,50.101016948,62.19987105205655,3.198181609687779e7,135.1796123883687,11.798079547,0.9999999776482582,3.198188987114686e7,0.20547224231995642,11.500656181,2.032148040831089,3.1981861802051768e7,29.30671539902687,7.891402127,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.319648757
1551,62.520262230187654,3.1981794710643314e7,156.8862380431965,50.133175858,62.147417057305574,3.198180504036926e7,146.18366692168638,11.804068519,0.9999999292194843,3.1981889929481328e7,0.1471377263078466,11.508009849,2.0312641970813274,3.1981859000423547e7,32.1074597761035,7.896430651,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.320881912
1552,62.479188464581966,3.1981821427329745e7,130.12847784440964,50.173023327,62.109303664416075,3.198182716978227e7,124.01614052173682,11.809759472,0.9999999776482582,3.1981890046699755e7,0.029919349821284413,11.514291726,2.030194114893675,3.1981860694352638e7,30.41246060281992,7.901502701,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.322227826
1553,62.44499937444925,3.198181621746713e7,135.30415136972442,50.204138677,62.07780362293124,3.198182367283641e7,127.48158633615822,11.815850365,0.9999999888241291,3.1981889795088135e7,0.2815309806028381,11.521517585,2.0294767506420612,3.1981862967299175e7,28.13879670202732,7.906974897,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.323495417
1554,62.407890032976866,3.198182363772437e7,127.84678478876594,50.234669535,62.04593227058649,3.1981827559181336e7,123.56337006017566,11.821969021,0.9999999776482582,3.1981890029880486e7,0.04673861525952816,11.527898543,2.028689242899418,3.1981859848743513e7,31.25656485557556,7.912228085,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.32472757
1555,62.3751078248024,3.1981820186705433e7,131.2650215185713,50.265578818,62.00384821742773,3.1981821136930704e7,129.9435366380494,11.830450587,0.9999999403953552,3.198188983159163e7,0.2450274375732988,11.534062294,2.0276870019733906,3.198186062594911e7,30.478357017040253,7.917506999,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.326161123
1556,62.33389710262418,3.1981822465046696e7,128.94546953367535,50.296218737,61.957049906253815,3.198180936743998e7,141.6662290506065,11.840494841,0.9999999776482582,3.198189004491761e7,0.03170149493962526,11.540274432,2.0270243510603905,3.1981865342152417e7,25.761491060256958,7.922865164,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.327454899
1557,62.30235632508993,3.1981828105517715e7,123.27345773403067,50.326828124,61.91763576120138,3.1981812171094686e7,138.8231601997977,11.864266936,1.0000000223517418,3.1981889811741624e7,0.2648775251582265,11.545998406,2.026335559785366,3.1981860496534497e7,30.606420189142227,7.928126007,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.32874772
1558,62.26718904823065,3.1981812839860894e7,138.50394728186075,50.359490563,61.88213662058115,3.1981823423904244e7,127.53485150262713,11.869999306,0.999999962747097,3.198189001919685e7,0.05742223816923797,11.553656937,2.025409698486328,3.198185914794278e7,31.954086042940617,7.933326001,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.330202905
1559,62.238819014281034,3.1981831358134735e7,119.95730340434238,50.402856611,61.84942988306284,3.1981818395774424e7,132.53027458314318,11.876409011,0.9999999776482582,3.198188988193296e7,0.19468614377547055,11.560263829,2.0245062597095966,3.198186695257696e7,24.148548424243927,7.938547376,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.331492525
1560,62.199432622641325,3.1981826136229783e7,125.1398219660623,50.432533766,61.808841444551945,3.1981820475566372e7,130.40989419654943,11.882533258,0.999999962747097,3.1981889993603684e7,0.08301540487445891,11.586839613,2.023985516279936,3.1981865727233265e7,25.37337137758732,7.943740689,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.332825797
1561,62.15567475557327,3.1981810646275435e7,140.5860184476478,50.46309429,61.77895460277796,3.1981818192832388e7,132.6627413398819,11.888353004,1.0,3.1981889967037987e7,0.10958113975357264,11.592051042,2.023344147950411,3.1981861877908383e7,29.22205489128828,7.948943813,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.334143063
1562,62.11863428354263,3.198180691845474e7,144.27679867006373,50.49252351,61.74979246780276,3.1981834562942117e7,116.26346947497223,11.894117672,0.9999999776482582,3.1981889933084957e7,0.14353414671495557,11.597227403,2.0224973559379578,3.1981863552738212e7,27.546378269791603,7.954082987,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.335517075
1563,62.082693554461,3.1981823298881568e7,127.86043111071922,50.522706258,61.722176253795624,3.198183505972515e7,115.73907022748608,11.900034876,0.9999999888241291,3.198188996855438e7,0.10806473169941455,11.603204958,2.0219478607177734,3.198186697254274e7,24.12602424621582,7.959362928,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.336805992
1564,62.035629976540804,3.1981815803815357e7,135.30843374459073,50.562464511,61.69099947065115,3.1981833564781565e7,117.20283703110181,11.906063776,0.9999999776482582,3.198188999014188e7,0.08647722308523953,11.60865087,2.021323300898075,3.1981861799321994e7,29.29862043261528,7.964694637,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.338125801
1565,61.999017011374235,3.1981816369377878e7,134.7062582586659,50.592383868,61.639198791235685,3.1981811011948407e7,139.70386951218825,11.912507935,0.999999962747097,3.198188994428348e7,0.13233560719527304,11.615490315,2.0205392949283123,3.1981861929245424e7,29.167912997305393,7.969923929,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.339435431
1566,61.96267391368747,3.1981822454706933e7,128.5845861057751,50.623494495,61.59647377580404,3.1981816943384595e7,133.72970830684062,11.934829422,0.9999999888241291,3.1981890010630965e7,0.0659881493775174,11.621253461,2.019685186445713,3.19818625689554e7,28.527348913252354,7.975125862,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.34079992
1567,61.928835678845644,3.198182319375309e7,127.81170171441045,50.653778688,61.54937744140625,3.198179745773155e7,153.16826501837932,11.941917587,0.9999999403953552,3.1981889974618476e7,0.10200059041380882,11.62714281,2.019102703779936,3.198186646943337e7,24.62628845870495,7.980462251,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.342231218
1568,61.888815592974424,3.1981822476358965e7,128.4890757520916,50.683286717,61.514778565615416,3.198183074893498e7,119.8424627125496,11.94827427,0.9999999515712261,3.1981889989393935e7,0.08722514135297388,11.630964167,2.0185648314654827,3.1981863276194166e7,27.818989790976048,7.98567321,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.343736133
1569,61.853893853724,3.19818170980151e7,133.83249787986279,50.713152746,61.480669010430574,3.198182078957798e7,129.76771015534177,11.95495329,0.9999999515712261,3.1981889971100263e7,0.10551881568972021,11.636753327,2.0178378596901894,3.198186151275309e7,29.581703893840313,7.990916091,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.345144743
1570,61.82040103524923,3.1981824692160685e7,126.20485947770067,50.752405178,61.44905872270465,3.1981831024399463e7,119.50127838400658,11.961625278,0.9999999515712261,3.198188999635977e7,0.08025930670555681,11.642443757,2.0170049779117107,3.1981863377791714e7,27.715832389891148,7.996074769,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.346426103
1571,61.78564376756549,3.1981831375142835e7,119.48712005722336,50.78226101,61.410782895982265,3.1981820494967185e7,129.99243483529426,11.968673426,0.999999962747097,3.1981889939610247e7,0.13700884208083153,11.649926957,2.016175627708435,3.198186172637205e7,29.366422705352306,8.001214015,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.347755182
1572,61.75397462770343,3.1981821967603415e7,128.86299033800606,50.811587234,61.37113083526492,3.198182337044694e7,127.07730302168056,11.975122644,1.000000037252903,3.1981889974211123e7,0.10240804206114262,11.655733349,2.015579354017973,3.1981863146904405e7,27.945294074714184,8.006487085,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.349183901
1573,61.712742291390896,3.1981812605076116e7,138.1842852999689,50.841301468,61.33694852516055,3.1981819800381746e7,130.61318590596784,11.982297474,0.9999999776482582,3.1981889903818887e7,0.17280021694023162,11.678729905,2.0148210152983665,3.198186206835738e7,29.02308276295662,8.01158083,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.350547706
1574,61.672134183347225,3.198181983829405e7,130.91045925603248,50.879960337,61.29260786622763,3.1981814313172497e7,136.0560544965556,11.992812038,0.9999999776482582,3.198188998543545e7,0.09118365414906293,11.683940495,2.013936899602413,3.1981861447729424e7,29.642826601862907,8.016767092,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.35182187
1575,61.630696307867765,3.1981809402504884e7,141.30481055076234,50.909715552,61.25535251945257,3.1981814456948787e7,135.87502285768278,12.018462359,0.999999962747097,3.1981889939087275e7,0.1375318142818287,11.687667776,2.01318945735693,3.1981865360477656e7,25.72933092713356,8.021875995,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.353137045
1576,61.57274830341339,3.1981796657794762e7,153.99157266772818,50.93978197,61.21559804677963,3.1981820089685366e7,130.2025318078231,12.024879215,0.9999999776482582,3.198188997744968e7,0.09916942124255002,11.693680698,2.0125372521579266,3.1981861189155083e7,29.900001294910908,8.027040291,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.354378278
1577,61.52806794643402,3.1981813895383984e7,136.70930308965035,50.97026638,61.1855560913682,3.1981827392653495e7,122.86952172080055,12.03187703,1.000000037252903,3.1981889902439706e7,0.1741794574772939,11.699912141,2.0116801857948303,3.1981861436151274e7,29.65214803814888,8.032285173,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.355745807
1578,61.49369418621063,3.198182163273378e7,128.937579529942,50.999784716,61.14649498462677,3.198182174272517e7,128.4803889383329,12.038960174,1.000000011175871,3.198188992183744e7,0.15478169510606676,11.705960807,2.010850168764591,3.198186296589166e7,28.121577635407448,8.037635043,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.357087979
1579,61.458484433591366,3.1981830751631234e7,119.78347232413944,51.032446371,61.11360200494528,3.1981825589042693e7,124.60117843560874,12.046249279,0.9999999776482582,3.198188988141221e7,0.1952068927930668,11.711913088,2.010213255882263,3.1981862496437408e7,28.590394973754883,8.042906977,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.358438384
1580,61.42837645858526,3.19818282386086e7,122.26638698484749,51.073381799,61.073215544223785,3.1981824696609925e7,125.45322474557906,12.053388223,0.9999999515712261,3.1981890017403793e7,0.05921528406906873,11.719270908,2.009426176548004,3.1981861646290593e7,29.439754709601402,8.048407641,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.359743477
1581,61.40176177024841,3.1981825169441245e7,125.3089396491414,51.102296831,61.04318591207266,3.1981821582863316e7,128.53694172098767,12.060362953,1.000000011175871,3.1981889998481426e7,0.07813771232031286,11.725717186,2.0086838603019714,3.1981864015472114e7,27.069830872118473,8.053787718,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.360988814
1582,61.369584143161774,3.1981834515773427e7,115.9304298433708,51.132293168,61.00691560655832,3.1981820073486093e7,130.0100486377487,12.067546241,0.9999999515712261,3.1981889927305922e7,0.14931315591093153,11.731789219,2.0080647692084312,3.198186585679239e7,25.227891504764557,8.059032411,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.362262952
1583,61.335745453834534,3.198181593720369e7,134.47516088746488,51.161874489,60.97348866611719,3.198181955678788e7,130.49331991490908,12.076927017,1.0,3.198188999301943e7,0.08359969255980104,11.737404527,2.007357347756624,3.1981865771473493e7,25.31250298023224,8.06427741,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.363602752
1584,61.29105893522501,3.1981815597120978e7,134.77055708284024,51.191126701,60.93306467682123,3.1981824212724477e7,125.79695932578761,12.102375843,0.999999962747097,3.1981889868130427e7,0.20848866261076182,11.743125796,2.0068479999899864,3.1981862095603384e7,28.98786374181509,8.069437874,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.36484918
1585,61.253941632807255,3.1981821220696352e7,129.10986440628767,51.229424187,60.90283665806055,3.198182093249796e7,129.04695782472845,12.10832898,0.9999999776482582,3.1981889955566674e7,0.12105242884717882,11.749657224,2.006130386143923,3.198186695749693e7,24.125252582132816,8.074589221,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.366089881
1586,61.21837271377444,3.1981818523485985e7,131.7715058567701,51.259784899,60.867006827145815,3.198182774560957e7,122.19801638135687,12.114908569,0.9999999515712261,3.1981889916256987e7,0.16036209149751812,11.756216406,2.005468927323818,3.1981862558326975e7,28.523761078715324,8.079777845,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.367373469
1587,61.169989954680204,3.19818135089705e7,136.7376385802636,51.290206523,60.831457793712616,3.198182113552308e7,128.77255383925512,12.121799818,0.999999962747097,3.1981889927836455e7,0.14878263254649937,11.762071076,2.0047536604106426,3.198186091593091e7,30.165441878139973,8.084967497,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.368620374
1588,61.1368200071156,3.198181176787299e7,138.4455661433749,51.319623352,60.78059909492731,3.198181329185943e7,136.56535879115108,12.128669344,1.000000011175871,3.1981889943260334e7,0.13335880171507597,11.76882227,2.0039800629019737,3.1981865259399712e7,25.821199476718903,8.090178412,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.369866378
1589,61.1085932739079,3.1981833072535668e7,117.1126767314272,51.349409606,60.74801541492343,3.1981818439418454e7,131.38521608815063,12.135962247,0.9999999888241291,3.1981889915328007e7,0.1612911073025316,11.794461548,2.00340873003006,3.198186589339582e7,25.18663203716278,8.100572017,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.371301742
1590,61.07249643653631,3.1981824643855233e7,125.50526032911148,51.379840913,60.70915421098471,3.1981819327884655e7,130.45788868097588,12.143042767,1.0,3.1981889981599748e7,0.09501937625464052,11.799839487,2.002755343914032,3.198186267181036e7,28.407564111053944,8.105670957,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.372867459
1591,61.0329124443233,3.198181303895469e7,137.07057688129134,51.425889248,60.670479990541935,3.198181242301634e7,137.32408277713694,12.150066316,1.0,3.198188992699969e7,0.1496194377541542,11.805186363,2.001988161355257,3.198186045297124e7,30.62563604861498,8.11061545,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.374152318
1592,60.98145664855838,3.1981812515244585e7,137.54283119074535,51.45515659,60.62079922109842,3.19818139108092e7,135.7866091473261,12.156793138,0.9999999776482582,3.1981889921362597e7,0.15525650733616203,11.810511724,2.001112211495638,3.1981863089946415e7,27.987784922122955,8.115681269,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.375385716
1593,60.941336415708065,3.1981816245288517e7,133.77266702603083,51.485133991,60.58968806266785,3.1981820796110146e7,128.8701970417751,12.164016805,0.9999999888241291,3.198188995695081e7,0.11966830596793443,11.816321092,2.0003273263573647,3.198186086549923e7,30.211447224020958,8.120606925,0.9999999292194843,3.198189004525685e7,0.03136220574378967,5.376622459
