iter,CBCFW_pgap,CBCFW_dual,CBCFW_dgap,CBCFW_time,FBCFW_pgap,FBCFW_dual,FBCFW_dgap,FBCFW_time,FBCAFW_pgap,FBCAFW_dual,FBCAFW_dgap,FBCAFW_time,FFW_pgap,FFW_dual,FFW_dgap,FFW_time,FAFW_pgap,FAFW_dual,FAFW_dgap,FAFW_time
472,147.49444257095456,3.2604434328000505e7,283.3884345582919,4.01844415,169.51536117866635,3.260439239290302e7,347.3444506536471,3.839751792,1.000000037252903,3.260457109341942e7,0.12857310916297138,3.716374919,36.71943438053131,3.260430263494119e7,304.3064856827259,2.158832354,1.0048696286976337,3.2604560533550475e7,10.693311646580696,2.068273656
473,147.30413096025586,3.2604463708582595e7,253.8175408593379,4.024801736,169.28763456642628,3.2604424978578754e7,314.5310483057983,3.845722865,1.000000026077032,3.2604571129473828e7,0.09251869074068964,3.722519311,36.63857141882181,3.260426823682434e7,338.62373957037926,2.162947789,1.004789937287569,3.2604560603342902e7,10.623439528048038,2.07330649
474,147.10516271740198,3.260440882976504e7,308.49739017081447,4.039775296,168.96508429199457,3.2604405418473393e7,333.7686033928767,3.852069043,1.000000037252903,3.26045710216615e7,0.2003310287836939,3.732244887,36.52742810547352,3.260424584423372e7,360.9051868766546,2.167183296,1.0046465173363686,3.2604560832272477e7,10.394366532564163,2.077612269
475,146.94146337732673,3.26044383434951e7,278.81996076891664,4.046414623,168.6765567213297,3.2604374631546937e7,364.2670022783568,3.862229275,1.000000037252903,3.2604571126255378e7,0.09573715145234019,3.738511389,36.417524971067905,3.260423372454185e7,372.91497561335564,2.171555757,1.0045293718576431,3.260455836330451e7,12.8632173538208,2.082708819
476,146.77861811220646,3.260444501949723e7,271.98111337493174,4.057199483,168.38281601667404,3.260436775850687e7,370.84630163758993,3.868279328,1.000000026077032,3.2604571056660995e7,0.1653315252624452,3.748512251,36.29317983612418,3.2604299275190245e7,307.2399820834398,2.175649009,1.0044433735311031,3.260456104782826e7,10.178607605397701,2.086887635
477,146.54233413934708,3.2604437143454768e7,279.620871865307,4.063669531,168.1576303616166,3.2604412895927362e7,325.48369549238123,3.878657091,1.0000000856816769,3.2604571126071572e7,0.09592100558802485,3.754814308,36.20588558912277,3.2604275273234673e7,331.15464340895414,2.179838277,1.0043572783470154,3.2604560137849785e7,11.08849998563528,2.092089884
478,146.33763871341944,3.26044189368389e7,297.6227923068218,4.07014443,167.77331817150116,3.260439120315515e7,346.7921555166831,3.884596243,1.000000026077032,3.260457104772184e7,0.1742706773802638,3.760681584,36.099597826600075,3.2604238406862527e7,367.9147277921438,2.184064785,1.0042652264237404,3.2604561218992233e7,10.007265485823154,2.097218156
479,146.06187166273594,3.2604392920194544e7,323.3636696104659,4.081104377,167.5427827835083,3.2604397464550145e7,340.3002251301659,3.890712293,1.000000037252903,3.260457114738725e7,0.07460527797229588,3.771103684,35.98780634626746,3.2604238958427224e7,367.251371614635,2.188431673,1.0041581876575947,3.2604560341702018e7,10.884448662400246,2.102770381
480,145.75101171806455,3.2604385995966554e7,329.97703765763436,4.087604461,167.33637708425522,3.260441329065131e7,324.26771826518234,3.90072468,1.0000000856816769,3.2604571079271883e7,0.1427206948865205,3.77684434,35.87540726736188,3.2604254137993928e7,351.9594058319926,2.192723745,1.0040734075009823,3.260456095397638e7,10.272089518606663,2.107988275
481,145.38516141474247,3.2604357580131214e7,358.0270226940047,4.098137094,167.1004771143198,3.2604406446550395e7,330.8759192120051,3.90687972,1.000000026077032,3.2604571101197988e7,0.12079452991019934,3.786834481,35.76898508146405,3.260430246110056e7,303.5298770144582,2.196885105,1.0039677172899246,3.260455962251834e7,11.603441871702671,2.113192931
482,145.12123606353998,3.2604356819747142e7,358.5234814155847,4.104814771,166.77392883598804,3.2604420841749173e7,316.1541721561225,3.917016552,1.0000000484287739,3.2604571136081535e7,0.08591100689955056,3.793054013,35.690050043165684,3.2604302551516227e7,303.3605263084173,2.201272164,1.003856148570776,3.2604560649248417e7,10.576600223779678,2.118223141
483,144.9304163120687,3.2604409899333294e7,305.25307551107835,4.115648199,166.43279830366373,3.2604324416155558e7,412.2386352381436,3.923257626,1.000000026077032,3.260457099520111e7,0.2267914095427841,3.799082047,35.5845893509686,3.2604244469945166e7,361.3366366773844,2.205435724,1.0037904269993305,3.260456214370252e7,9.082080401480198,2.12329365
484,144.74502785503864,3.260444551496034e7,269.45206000609323,4.122161709,166.15570151805878,3.260439856056167e7,337.8171323402785,3.933589852,1.000000037252903,3.2604571115244973e7,0.10674755508080125,3.809253504,35.48464371263981,3.26043086296553e7,297.0769809037447,2.209753081,1.0037228353321552,3.2604562575252015e7,8.650463312864304,2.127405342
485,144.5126634389162,3.2604427221104488e7,287.51355144230183,4.128821712,165.86924862861633,3.2604391180689346e7,344.9105517746648,3.939717056,1.0000000856816769,3.260457103887419e7,0.1831183871254325,3.815288374,35.42023680359125,3.260425884748756e7,346.7947417348623,2.214233513,1.0036461129784584,3.2604561285311043e7,9.940327562391758,2.132356129
486,144.32468881830573,3.2604407242760677e7,307.30392063234467,4.139221476,165.45541578531265,3.2604355918071512e7,379.7593367662048,3.945696623,1.0,3.2604571067466058e7,0.15452643390744925,3.825487776,35.28688879311085,3.2604275362728246e7,330.1461530402303,2.218444052,1.0035399943590164,3.2604562843664855e7,8.38186763226986,2.136754703
487,144.13095404207706,3.260443120367158e7,283.1492749565514,4.145850397,165.10082647949457,3.260432177156713e7,413.5512518436881,3.955996143,1.000000037252903,3.2604571042412072e7,0.17958045634441078,3.831463961,35.166092325001955,3.260422797834933e7,377.40973548591137,2.222653716,1.003454890102148,3.2604562116487276e7,9.10896010696888,2.141619168
488,143.90503161028028,3.260443039299352e7,283.73403058270924,4.156744771,164.86616608127952,3.2604395207210395e7,339.880948177306,3.962227893,1.0,3.2604571142455086e7,0.079537408426404,3.841813464,35.0636708624661,3.2604224821155507e7,380.46450784802437,2.227040451,1.003358818590641,3.2604562922994867e7,8.302356444299221,2.145231354
489,143.63194252550602,3.260439732316858e7,316.5307664369466,4.163097379,164.6585220247507,3.2604409823639087e7,325.0568754286505,3.972485438,1.0000000968575478,3.2604571045654744e7,0.1763378466712311,3.847743265,34.932580161839724,3.260429227966925e7,312.87490340322256,2.231393497,1.0032722726464272,3.2604561974872097e7,9.2503926679492,2.150162186
490,143.3984197638929,3.2604421191185042e7,292.42922721244395,4.169924183,164.48083516582847,3.260443574778038e7,298.9550472808769,3.978540298,1.000000037252903,3.260457107833691e7,0.14365562156308442,3.854082508,34.86453818157315,3.2604269263489593e7,335.8230410814285,2.23559584,1.0032098442316055,3.2604562690105975e7,8.535096362233162,2.155108004
491,143.18528653681278,3.2604387944623247e7,325.46265578153543,4.180312811,164.13774492964149,3.26044198044993e7,314.555238122819,3.984528205,1.000000037252903,3.260457098648087e7,0.23551166197285056,3.863944407,34.75897254049778,3.2604267911056846e7,337.0699081867933,2.239690409,1.0031506791710854,3.260456265100248e7,8.574140690267086,2.160312174
492,142.97218345478177,3.260440671017524e7,306.48400070890784,4.186858513,163.79558604955673,3.260434003464119e7,393.98293734912295,3.994813749,1.0000000484287739,3.260457112508286e7,0.0969096808694303,3.870399955,34.653133884072304,3.2604300668463558e7,304.2066628187895,2.24619675,1.0030962601304054,3.2604563018591583e7,8.20649717003107,2.164406184
493,142.78944505751133,3.2604438195540447e7,274.8158971017692,4.197832599,163.49383071810007,3.2604362338490944e7,371.37733226735145,4.001013227,1.000000074505806,3.260457102430085e7,0.1976917147403583,3.880648374,34.553750455379486,3.260425360818316e7,351.16755978763103,2.250685785,1.0030181668698788,3.260456157730935e7,9.647701308131218,2.169204193
494,142.57699751853943,3.2604435776943993e7,277.0220460196724,4.204132041,163.24217496067286,3.260441037760726e7,323.08656019251794,4.011263639,1.0000000149011612,3.260457109783794e7,0.12415456608869135,3.8867051,34.446747958660126,3.260425661100073e7,348.0577397197485,2.254780615,1.002946961671114,3.2604562563766565e7,8.66117288917303,2.173187571
495,142.38709412887692,3.2604411348007016e7,301.26107960683294,4.214798534,162.9252976924181,3.260440169205675e7,331.4552334366599,4.017391251,1.0000000968575478,3.260457113696038e7,0.08503220870625228,3.892663034,34.34427259117365,3.2604231079138607e7,373.4871264770627,2.259184726,1.0028730630874634,3.2604562607646324e7,8.617219232022762,2.178147763
496,142.17394872009754,3.2604418064897925e7,294.3310432874132,4.221169131,162.63702063634992,3.260436321964694e7,369.6393661905313,4.023454866,1.000000026077032,3.260457097602408e7,0.24596843868494034,3.902835962,34.22917523607612,3.260425774542136e7,346.70574636757374,2.263302974,1.002799153327942,3.2604562238824345e7,8.985967300832272,2.183074311
497,141.9052457474172,3.2604408794922594e7,303.3323156457627,4.227973545,162.40977539122105,3.260440511710075e7,327.51466713414993,4.034001583,1.0000000596046448,3.2604571147524744e7,0.07446780754253268,3.909243972,34.10928539186716,3.2604271543406874e7,332.7878710106015,2.267414757,1.0027507543563843,3.2604564142364368e7,7.082378879189491,2.188193404
498,141.62934784963727,3.260439779275487e7,314.0585854712408,4.239468933,162.20068114995956,3.260441485988548e7,317.5627881635446,4.040038372,1.000000026077032,3.260457109083463e7,0.1311578891472891,3.919187376,33.97795554623008,3.260427958943264e7,324.6105154007673,2.271968734,1.0027011893689632,3.260456437796406e7,6.846729621291161,2.19220313
499,141.38853397592902,3.260437538863319e7,336.22189327608794,4.245966591,162.04085806757212,3.260445277982671e7,279.48302385257557,4.050341806,1.0000000484287739,3.260457116134958e7,0.06064296211116016,3.926271367,33.893583968281746,3.260428745966927e7,316.65590719133615,2.280087582,1.0026603937149048,3.260456442905377e7,6.795599117875099,2.197275532
500,141.17369035631418,3.2604412967603844e7,298.42807900579646,4.25935851,161.63003516197205,3.2604396075512126e7,335.7765155287925,4.056649048,1.0000000484287739,3.2604571042818684e7,0.1791738560423255,3.931791012,33.81490242481232,3.260426113539709e7,342.9014978259802,2.284255281,1.0026265755295753,3.260456439215938e7,6.8324596881866455,2.202180926
501,141.02140372991562,3.260445592881665e7,255.31457957357634,4.266021796,161.2643546126783,3.2604326774735857e7,404.71161124831997,4.067513612,1.0000000484287739,3.2604571164845716e7,0.05714682606048882,3.942805631,33.719922721385956,3.2604296862832114e7,307.0790830999613,2.288747111,1.002589512616396,3.260456466079535e7,6.563786655664444,2.206881873
502,140.79771199449897,3.2604432244248543e7,278.77545594552066,4.273693527,160.96362560987473,3.26043615115362e7,369.6740819014376,4.073673964,1.0000000149011612,3.2604571063239474e7,0.1587530344258994,3.948610742,33.61469937860966,3.2604278682213217e7,325.1544786542654,2.293052881,1.0025408528745174,3.2604563058418673e7,8.166114673018456,2.212048919
503,140.58909256756306,3.2604412073902518e7,298.73718254221603,4.285787188,160.688948944211,3.260441667748916e7,314.2334522769088,4.080148845,1.0000000149011612,3.2604571082420483e7,0.13957202271558344,3.959654091,33.52372866868973,3.260427211277628e7,331.63294488191605,2.297504097,1.002504374831915,3.2604564710014906e7,6.514481961727142,2.216667504
504,140.40301685407758,3.260442037296187e7,290.2520474763587,4.292383458,160.46900305896997,3.2604383753816105e7,346.93717944587115,4.090410691,1.000000037252903,3.2604571101498827e7,0.12049370200838894,3.965480004,33.4386300444603,3.2604280651137434e7,323.00948510318995,2.30166139,1.0024649761617184,3.260456415164968e7,7.072807788848877,2.221586397
505,140.22817167267203,3.2604429049241062e7,281.4009231040254,4.305877569,160.24394465982914,3.2604394873314366e7,335.5926227851305,4.098142459,1.0000000149011612,3.2604571070903726e7,0.15108878095634282,3.971841304,33.3413200750947,3.260425233643505e7,351.2268775179982,2.305836582,1.0024177692830563,3.2604564347855937e7,6.876554325222969,2.225723419
506,139.97939383983612,3.2604424082489796e7,286.118896535947,4.312447662,160.06878812611103,3.260444950224258e7,280.788538036868,4.111275008,1.0,3.260457109380046e7,0.1281920353649184,3.98181359,33.244154181331396,3.2604306242764924e7,297.2233817502856,2.310080304,1.0023731365799904,3.2604563373882376e7,7.850483253598213,2.230745153
507,139.74833422899246,3.2604385072572604e7,324.89775411761366,4.32332394,159.78618588671088,3.260443701903614e7,292.9891422390938,4.117450861,1.0,3.2604571091673214e7,0.13031927857082337,3.987950732,33.15211930498481,3.2604257643529925e7,345.7305818721652,2.314568031,1.002340316772461,3.260456448397725e7,6.740355558693409,2.234870516
508,139.567666079849,3.260441859092015e7,291.1987384216627,4.329570857,159.45079600811005,3.2604329824425403e7,399.8483630977571,4.127884891,1.000000026077032,3.260457111325919e7,0.10873333073686808,3.997972595,33.05574617534876,3.260431262189229e7,290.6558463796973,2.318891537,1.0022962242364883,3.260456408599402e7,7.138294696807861,2.239755865
509,139.33041181787848,3.260441886731913e7,290.68508517940063,4.336330581,159.18710688501596,3.2604374586674895e7,354.82242448139004,4.133943917,1.0000000968575478,3.260457106906898e7,0.1529236112255603,4.004071297,32.965035762637854,3.2604246560618136e7,356.6264101192355,2.323132041,1.0022263415157795,3.260456405639151e7,7.167827323079109,2.244626021
510,139.0599271208048,3.2604398278291024e7,311.0036285885144,4.347673255,158.86360715702176,3.2604398246795088e7,330.83880456048064,4.141050631,1.0000000149011612,3.260457103790974e7,0.18408276862464845,4.010005453,32.868143644183874,3.260430827669656e7,294.8134395778179,2.327750653,1.0021528489887714,3.260456302443294e7,8.19971240311861,2.248541075
511,138.8517909310758,3.2604393466468427e7,315.6073149974691,4.354110345,158.59036859497428,3.2604378050697356e7,350.761663729907,4.152079083,1.000000074505806,3.260457113902464e7,0.08296792639885098,4.020302754,32.77820459753275,3.2604298344377182e7,304.65581990778446,2.332016963,1.0020939595997334,3.2604563201089714e7,8.022996738553047,2.253364151
512,138.5939055941999,3.260438727141146e7,321.5444866262842,4.36521334,158.36095331981778,3.2604389352268074e7,339.23067773808725,4.159541941,1.0000000484287739,3.2604571027663544e7,0.1943289958871901,4.025942734,32.6898459456861,3.2604286574173752e7,316.3376646861434,2.336106897,1.0020314007997513,3.2604563161255732e7,8.062768161296844,2.258390295
513,138.3983682654798,3.2604412802063648e7,295.81829711119644,4.371296001,158.16297444328666,3.260441018888817e7,318.19607876683585,4.169812155,1.000000026077032,3.2604571164187327e7,0.05780519044492394,4.036536737,32.618821647018194,3.2604312708795074e7,290.1320190653205,2.340812569,1.0019985102117062,3.260456473312905e7,6.49086195230484,2.263370037
514,138.14334128051996,3.2604411181322057e7,297.18401171651203,4.37744445,157.968855753541,3.260443202206492e7,296.16878332500346,4.1758767,1.000000026077032,3.2604571005224295e7,0.21676822286099195,4.041975841,32.532149851322174,3.260428688821219e7,315.8659301549196,2.344906155,1.0019713416695595,3.2604565334022567e7,5.889941267669201,2.267483866
515,137.92281551659107,3.2604389892359026e7,318.2524489831412,4.387906992,157.63457275927067,3.260439219699476e7,335.6595704939682,4.182230497,1.0000000149011612,3.2604571173801802e7,0.04819070640951395,4.048648549,32.448454942554235,3.2604261497588705e7,341.17285872995853,2.349144043,1.0019174478948116,3.2604564683383334e7,6.540526606142521,2.271242482
516,137.7279443629086,3.2604399646964967e7,308.3029718869366,4.394138589,157.2966111563146,3.2604343453619502e7,384.06498414697126,4.192159781,1.000000037252903,3.2604571038668703e7,0.183323826873675,4.058439095,32.33289182186127,3.2604249239536986e7,353.3153473287821,2.353705766,1.0018526315689087,3.260456326538813e7,7.958456993103027,2.276106036
517,137.4791912920773,3.260441444772358e7,293.2534602077212,4.404391382,157.06091785430908,3.26043830371219e7,344.24578844592907,4.198433983,1.0000000149011612,3.260457116940406e7,0.052588448976166546,4.065129405,32.242602184414864,3.2604302815811634e7,299.6487830430269,2.357887955,1.0018235705792904,3.2604564597234387e7,6.62658167630434,2.281152017
518,137.27191422134638,3.2604430574473616e7,276.9194330982864,4.411178294,156.8196189776063,3.2604404011418223e7,323.03019324713387,4.208423493,1.0000000149011612,3.2604571022057835e7,0.19993467209860682,4.074593745,32.14765568077564,3.2604253668120973e7,348.70152720063925,2.362099179,1.001785147935152,3.2604565186237875e7,6.037539765238762,2.286501156
